X [s],L_Quad: EMG 1 [Volts],L_Hamstrings: EMG 2 [Volts],L_AnteriorTibialis: EMG 3 [Volts],L_Calf: EMG 4 [Volts],R_Quad: EMG 5 [Volts],R_Hamstrings: EMG 6 [Volts],R_AnteriorTibialis: EMG 7 [Volts],R_Calf: EMG 8 [Volts],L_Quad: Acc 1.X [g],L_Quad: Acc 1.Y [g],L_Quad: Acc 1.Z [g],L_Hamstrings: Acc 2.X [g],L_Hamstrings: Acc 2.Y [g],L_Hamstrings: Acc 2.Z [g],L_AnteriorTibialis: Acc 3.X [g],L_AnteriorTibialis: Acc 3.Y [g],L_AnteriorTibialis: Acc 3.Z [g],L_Calf: Acc 4.X [g],L_Calf: Acc 4.Y [g],L_Calf: Acc 4.Z [g],R_Quad: Acc 5.X [g],R_Quad: Acc 5.Y [g],R_Quad: Acc 5.Z [g],R_Hamstrings: Acc 6.X [g],R_Hamstrings: Acc 6.Y [g],R_Hamstrings: Acc 6.Z [g],R_AnteriorTibialis: Acc 7.X [g],R_AnteriorTibialis: Acc 7.Y [g],R_AnteriorTibialis: Acc 7.Z [g],R_Calf: Acc 8.X [g],R_Calf: Acc 8.Y [g],R_Calf: Acc 8.Z [g]
26.099999999999998,-2.675514000002576e-05,-3.9713159999995706e-05,-2.611733999999213e-05,-9.164569999999285e-06,9.735254000085871e-07,-4.19623e-06,-2.0813299999971377e-06,-1.1917300000007156e-05,0.7314451470575938,0.511012382352993,1.4188791176470277,-0.8416347058825178,0.0,-1.4214863235294677,0.6126697794117892,0.5193647941176267,1.0653302058822944,-0.7574539411765714,1.008163014705956,-1.4357061764706984,1.2301969117648122,0.8902727941177397,1.564906764705828,-1.5647285294117905,1.1209535294117456,1.860342647058863,1.0329851470588496,1.1093441176470724,1.6083935294117455,0.7504629411751631,0.6483323676470425,-1.882382794117632
26.133333333333333,-9.22051866667112e-06,-1.9347460000001272e-05,-3.665824666666858e-05,-1.1257046666662214e-05,-7.307038666669211e-06,-3.077238666673027e-06,4.576690000001272e-06,1.1648741333325701e-05,-1.7545696019900534,0.8903122835820888,1.5123662189054705,-1.2807631343283474,1.1172415920397896,-1.7222049751243687,-2.0166600995024866,0.9809404975124292,1.3122716417910483,-1.0009249751243727,0.9846875124378079,-0.221561,-1.9631433830845828,0.7326644328358148,1.7750723383084543,-1.7207396019900534,1.1788342786069628,1.3821592039801072,1.9281523383084542,0.999201542288554,1.9656535820895562,-0.3544205970147667,0.8605100995024866,-2.0199021393034813
26.166666666666668,-2.7061000000001105e-05,-3.9780255555550587e-05,-4.1514744444426225e-05,-9.23171e-06,1.8836400000011044e-06,-7.049668888893858e-06,-7.814318888891648e-06,-9.903148888864043e-06,1.7049915686274713,0.8422871078431533,1.6168821568627278,1.992470392156852,1.471541470588216,1.67581,1.9751689215686359,1.5041650000000106,1.3622267647058866,1.9974432352941134,1.576320196078426,-1.4716622549019833,-1.987258921568636,1.0942178431372722,1.976632352941154,-1.3416111764705345,1.3559849999999893,1.6151800980392554,1.641013431372518,1.0021572647058898,2.0519862745098005,-2.0328324509804094,1.0613169607843127,1.9423508823529594
26.2,-1.59457e-05,-6.0190760000000004e-05,-4.061954e-05,-7.251088e-06,-2.4506e-06,-4.33051e-06,-1.3092248e-06,1.8765539999999998e-05,2.0392617910447743,0.977153059701492,1.5004847761194031,-1.7305197014925324,0.7560131194029793,1.727157014925371,1.4378335820895487,1.3644165671641773,1.343916119402984,-1.1255408955223718,-1.8562399999999846,-0.05104656716399414,2.0089617910447743,1.0467179104477584,1.9155852238805968,-1.5442538805970163,1.1559647761194034,1.8469247761194032,1.6197064179104514,1.1382904477611935,1.9192543283582095,-1.9692179104477585,1.0230295522388062,1.977875522388064
26.233333333333334,-2.2502939999999204e-05,-2.5792800000003976e-05,-4.049643333333611e-05,-1.0071e-05,-9.365990000002386e-06,-3.4688846666587155e-07,-2.674394666661499e-06,2.842245333340092e-06,1.8436549999999958,1.1386883333333417,1.5210508333333328,-1.5227275000000127,0.6388343333333392,0.3454349999994806,1.5583100000000074,1.5123208333333402,1.4787516666666691,-1.3505191666667125,-1.418664166666697,0.2866858333328206,1.875884166666675,1.0577849999999995,1.8386174999999942,-1.6727866666666809,1.3004983333333344,1.7315324999999948,1.7651016666666655,1.1101549999999996,1.8983733333333348,-1.9363066666666688,1.0258949999999958,2.0299700000000036
26.266666666666666,-1.2857260000002386e-05,-1.5274299999988074e-05,-2.956388000000318e-05,-1.0328320000000795e-05,-3.323417333334526e-06,-2.9877126666618963e-06,-2.741539999996024e-06,1.1693502666658716e-05,1.8509311940298492,1.4066282587064658,1.4691770646766165,-1.864441194029849,1.123741293532328,-1.8329329850746232,1.574612338308459,1.67178,1.4580329353233836,-1.8504110945273702,1.9459276119403015,-1.7608876616915412,-2.017495273631843,1.1343588557213904,1.7551740796019932,-1.867505870646767,1.0893111442786096,1.8464429850746231,1.837427661691541,1.0703670646766166,1.9035188059701509,-1.9146859203980067,1.0658594029850754,-1.95779
26.3,-1.8094180000000002e-05,-4.04517e-05,-4.051884e-05,-1.628136e-05,-7.55322e-06,-3.02129e-06,-3.356987999999999e-07,-6.344704e-06,1.9485547058823518,1.5499788235294185,1.45022,-1.8021070588235004,1.6649052941176483,-1.9058958823529188,1.499268235294122,1.4568505882352851,1.4331576470588114,-1.5933476470588368,1.673672352941163,-1.8592176470588369,1.8976029411764594,1.0630217647058666,1.6810164705882553,-1.8222482352941076,0.9710768235294196,2.001391764705878,1.8255670588235149,1.0243952941176482,1.9272223529411743,-2.004710588235285,1.0300847058823517,-1.9997394117647038
26.333333333333332,-1.5251920000001591e-05,-3.019052000000159e-05,-4.425624666664679e-05,-2.7773480000030215e-05,-5.852340000001591e-06,-2.85344e-06,-5.091429333329357e-06,-2.7415386666507646e-06,1.0932970149266314,1.6203322885572127,1.4412377114427875,-1.6736245771144254,1.1928379601990262,-1.44619,1.7156520398009738,1.3235925373134516,1.4894828855721245,-1.0796494029862806,1.804177213930311,1.0579979602002183,2.0002654228855747,1.1735231343283619,1.7114808457711503,-1.7678808457711503,1.1998785572139365,1.9097931343283632,1.7259922885572114,1.11989,1.88528,-2.0296237313432735,1.04738,-1.9949722885572128
26.366666666666667,-2.0067350000000773e-05,-6.724228888888696e-05,-1.901358888888232e-05,-8.038112777776231e-06,6.900457777793238e-07,4.6624766666357476e-07,4.420027222226861e-06,4.261506666682514e-06,-1.9409885784313727,1.6219403431372552,1.514213921568627,-1.2789362745098054,1.1434853921568626,1.9125354901960805,1.303479264705924,0.8811691372549028,1.7386629901960777,0.9916514460784328,1.3877340441176542,-1.4482837254901946,2.0042993627450976,1.0951453921568626,1.7463625490196075,-1.65566,1.1393385784313728,1.85708,1.81277,1.0654474509803924,1.910832843137255,-1.9678057352941178,1.0118114215686274,-1.9807039705882352
26.4,-1.2051579999999046e-05,-2.2693199999984257e-05,-2.8165079999994275e-05,-5.20333e-06,-3.3569860000238527e-07,-8.291750000001908e-06,-5.80758199998378e-06,1.2487968000028147e-05,-1.8846805970149352,1.1711144776119768,1.5687234328367143,-1.459415820896383,1.3380826865671713,1.6352798507463204,-1.3787925373142764,0.9345249253731174,1.817642089552237,-1.3077800000000714,0.1861473880596399,1.9656705970149344,2.012085820895527,1.0081742537313496,1.8314152238805916,-1.6753889552238814,1.1256031343283546,1.8420537313432899,1.7657553731343425,1.05032626865671,1.9787810447761176,-2.0037931343283546,0.9634450000000071,-1.6245229850755305
26.433333333333334,-2.7135633333336117e-05,-4.6494199999997614e-05,-3.295436666667343e-05,-9.455510000000795e-06,-1.1749439999976149e-06,-6.098520000000795e-06,-2.6296366666634864e-06,1.622539999999205e-06,2.0279303921568603,0.5484131274509734,-1.6836247058823262,0.4831289607843173,1.272181960784332,0.513776205882355,-1.98374529411763,1.110574215686277,2.040415490196077,-1.7193672549017782,0.4324193039215699,-1.908345686274505,1.749702352941178,0.9485258431372529,1.7965803921566772,-1.6663676470588222,1.192795098039216,1.5926728431372525,1.3962700980392142,1.184932647058824,2.034725098039216,1.845,0.9386916372548982,1.8762422549019597
26.466666666666665,0.0003277987333334939,-3.903056666666389e-05,-5.701279999999205e-05,-6.579690000001193e-06,-4.845249999999205e-06,-2.9429593333365137e-06,-3.3457986666722323e-06,-1.1559173333338502e-05,1.6900243137254773,0.9327682745097916,-0.880477882352902,-1.3765211764701424,0.940982941176514,0.506865117647054,-2.0148235294117414,1.3520392156862644,-1.6734386274509916,-1.7086619607843179,0.3225869411764727,1.9815658823524187,-1.9429437254902047,0.765945901960788,-1.969642941176469,-1.446584901960787,1.2525929411764691,1.4587439215686306,1.425023137254895,1.0886078431372614,-1.926359803921574,-2.0339350980392132,0.7890100784313688,1.808977058823531
26.5,-8.07355e-05,-6.42863e-05,-8.05676e-05,-9.90311e-06,-1.51064e-06,-2.34989e-06,-6.21042e-06,-1.84634e-06,-2.013588507462688,1.1713577611940318,-1.360810298507473,1.723062985075236,1.3092864179104304,1.2184973134327977,2.0283180597015056,1.63552,-1.8514344776119351,1.751560298507473,0.5965006716417903,-1.927486268656721,-1.9540699999999993,0.7953947313432798,-1.932596716417904,-1.6941462686567204,1.2620829850746242,1.385459253731344,1.5121437313432804,1.0163529850746242,-1.8526374626865594,1.977338507462688,0.6857268656716399,1.7854722388059683
26.53333333333333,3.3571999966605995e-08,-3.2103960000011134e-05,-3.312228666666269e-05,-1.151445999999523e-05,5.2257073333269725e-06,-7.597977333320612e-06,2.4841699999976146e-06,-5.136187333328563e-06,1.8727667647057817,0.7953680637254539,-1.596840196078522,-1.4690791176451012,0.8503242156864456,1.5603289705880985,-1.6792797058823368,0.38409815686297644,-1.7607994607844426,-1.8862861274510831,0.9405480392155374,1.5166484803923903,-1.786840392156885,0.7348831078431433,-1.6798511764705741,-1.7880271078431351,1.2280997058823369,1.3903417156862907,1.5353702941176632,0.9115398970588416,-1.8352439215686074,1.9284330392156963,0.5529742598039679,1.7114533333333595
26.566666666666666,-0.0004968900000000199,-7.301440000000597e-05,-3.860532222221924e-05,-7.739714444445107e-06,-1.8276955555519114e-06,-1.883640000001325e-06,-6.527471111104486e-07,-9.735282222225203e-06,1.9781143781094204,0.2146462238806816,1.5788851741292516,-1.2892222885571887,0.8622736169153867,1.3107037313433068,-0.8285633830839365,0.6853863681591028,-1.8574407462685916,1.1601706965168317,0.05451343283587001,1.340846417910411,1.984331890547273,0.1926006915422806,-1.2995439800995046,-1.640351990049752,1.250403980099504,0.9603377412935373,1.147288009950248,0.3125104079602156,-1.6475238308457856,-1.1979942786062474,0.1481686417910585,1.4299938308457856
26.599999999999998,5.723660000002147e-05,-2.9373599999992844e-05,-3.346912000000787e-05,-6.747540000005725e-06,7.21752e-06,-2.047760000005725e-06,-8.593880000002148e-06,-4.0619500000021465e-06,-1.393225588235401,1.2800788235292921,1.6143150000001922,0.9175255882340125,0.6400386470589574,1.6980794117646603,-1.2747449999998732,1.203420000000047,1.674031470588265,-1.5502150000000796,0.6298495882352799,-1.3640794117648383,-1.8817288235294232,0.7195400882352814,-1.988832647058795,-1.590614705882363,1.3313829411764464,0.9877830294117604,1.0320923529411723,0.8836375882352799,-2.004473823529372,0.9610082352926954,0.8035438235293605,1.1493944117646646
26.633333333333333,-4.780347333332761e-05,-4.761321333330789e-05,-3.461051999999618e-05,-1.1357801333326971e-05,-5.673300000003817e-06,9.399597333314252e-07,-1.180540133332061e-05,-6.5908800000012716e-06,0.7187144776118326,1.1502544776119343,1.3095841293532329,-0.7555951741292615,1.0391997014925376,-1.80874,0.7028024925373192,0.4295936616915461,1.1978535323383084,1.890135572139305,1.8325136815920267,-1.4949492537313316,1.1185510945273702,0.5285194129353283,1.0995061691542296,-1.5599258706467671,1.23751611940299,1.3791529850746231,1.2485561691542295,1.08091,1.4396576119403015,-1.8421529353233834,0.9894395522388065,-1.6518381592039866
26.666666666666668,-1.355850000000265e-05,-6.345637222220964e-05,-3.81018e-05,-1.170277777778109e-05,-8.00080999999205e-06,-3.7206549999980125e-06,2.994247222224144e-05,-4.23352999999735e-06,1.4898315686274664,1.5028610784313607,1.3027102450980528,-1.9320224509804207,1.085968823529418,-1.912059901960779,-1.5989503431372023,1.1148168627451032,1.566508235294127,1.3331393137254879,0.9257764950980183,-1.7526210784313607,-0.5019089705886626,0.47092593627451346,1.5712105392156803,-1.3776692156863026,0.0,-1.3304704411764234,-1.1192584803921442,0.39322113725490243,1.019440686274512,1.8233197549019473,0.9465318480392216,-1.416288823529418
26.7,-2.450598e-06,-2.286102e-05,-3.84375e-05,-1.467004e-05,1.0037384e-05,-8.090332e-06,-1.47036e-05,-1.064164e-05,-1.1397928358208875,0.8529348059701729,1.6729217910447696,-1.8475252238805917,0.9596548208955376,1.9028422388059885,-1.7170571641790766,0.934404223880606,1.939454477611941,-1.8636359701492782,1.2357520895522365,-1.9414428358208875,0.18013358208911034,0.5575999999999964,1.6177268656716455,-2.0136531343283552,0.6640817462686366,-1.9280319402984851,-0.14075343283539454,0.8818548059701372,1.3787892537313495,-0.1482665671637493,1.29311,-0.933862805970155
26.733333333333334,-2.678873333333214e-05,-3.185778000000238e-05,-2.9821199999980124e-05,-4.811679999658109e-07,-8.381270000000795e-06,-1.9582400000039755e-06,3.7710100000003975e-06,-1.4524546666666269e-05,1.867352549019604,0.8837154117647561,1.7901805882353028,1.9047133333333075,0.9767640196078455,1.5714649019607765,-1.6683819607843013,1.0349790196078494,1.9254070588235326,-1.8285690196078495,0.7299266862745342,-2.0115825490196197,-1.7442907843137654,0.8380614705882322,1.5416843137254737,-1.869401960784309,1.2136466666666847,1.809455882352927,-1.8945996078431522,1.4919225490196195,1.4209141176470808,-1.8735907843137576,1.8026613725490606,-1.2700466666666848
26.766666666666666,-1.9964755555557214e-05,-3.094019999999603e-05,-3.0119599999998674e-05,-1.881780000000265e-05,-2.6482900000006627e-06,-2.34989e-06,1.3539849999998012e-05,-1.02388e-05,-1.694225721393035,1.0606658208955242,1.8409313432835808,0.25258731343293017,1.1095729353233843,1.8409513930348251,-1.6469856218905456,1.0882414427860698,-2.023974278606965,1.7834700995024892,1.1135542786069652,-2.0573614427860702,-0.29870318407969876,0.9408973930348253,1.5699457711442795,-1.7880428855721398,1.0135472537313475,1.4606000497512446,-1.586680149253734,1.3316900497512445,1.6263600995024892,1.278258805970153,-1.4865759203980133,-1.8137739800994974
26.8,-1.6482780000000003e-05,-3.602042e-05,-3.031356e-05,1.3125780000000001e-05,-1.0003812e-05,-2.31632e-06,-4.364076000000002e-07,-3.927672e-06,-1.92557,1.1368360294117668,1.7763395588235256,-1.7671588235294151,1.099274852941182,1.9803079411764666,-1.8650797058823594,1.0883155882352924,2.0080327941176486,1.869524558823537,1.0864191176470557,2.035811617647059,-1.8056063235294073,1.1622469117647112,1.5808423529411741,-1.722668382352941,0.5847075588235342,1.936228235294134,-1.4667448529411775,1.4841020588235334,1.5931064705882367,-1.5690533823529296,-1.955361764705893,0.6125505882349673
26.833333333333332,-1.2286566666664282e-05,-3.8997000000007955e-05,-2.2816259999988868e-05,2.098115673344067e-05,-2.4729800000031804e-06,-7.0160993333237915e-06,-1.693042000000159e-05,-3.4800706666698472e-06,-1.9480117910447792,1.1258648258706487,1.79788303482587,-1.8470821393034806,1.1593108955223896,1.8141373134328314,-1.7742905472636874,1.1029178606965189,1.9654891044776106,-0.8233686069655697,1.0848530348258703,-1.925707313432832,-1.9141224875621823,1.385543383084572,1.4481348258706488,-1.7270942786069616,1.067076766169144,-1.7379582089552208,-1.4135991044776106,1.4931626865671686,1.6316342786069613,-1.7576580099502352,-1.9880751741293512,-1.5956589054726251
26.866666666666667,-2.9888340000005088e-05,-3.0089766666658397e-05,-4.454714000001145e-05,-2.8512006666732817e-05,-4.252179999996819e-06,-1.152565200008905e-06,-1.7680111999930031e-06,-9.34360999999364e-06,-1.9053485294117685,1.0464737254901915,1.7341754901960802,-1.82486,0.9779094999999991,2.031448235294111,-1.8268330392156882,1.07155,1.9589382352941112,-1.9621409803921421,1.0454045098039197,-1.9731542156862623,-1.0382576470578795,1.5223350980392343,1.431065294117648,-1.881924313725506,1.5587480392156974,2.0090932352941206,-1.4895122549019597,1.4008922549019598,1.6476890196078395,-1.0514044117637587,1.6295959803921514,-1.5637657843137376
26.9,-1.759060000000143e-05,-3.63561399999957e-05,-2.537884000001765e-05,-2.1686140000051044e-05,-2.5848799999971373e-06,-3.927674000006679e-06,-3.994811999989505e-06,-9.198139999996661e-06,-1.840433283582065,1.213560746268646,1.6066000000000016,-1.8962253731343224,1.071972835820903,2.0189417910447744,-1.850894626865676,1.0466582089552254,1.9478735820895476,1.9981938805970318,1.018757164179097,-1.9445653731343222,-1.8822180597014222,1.585138507462708,1.516113582089549,-1.3340588059701906,1.3232902985074841,-1.302127761194062,-1.6845208955223268,1.2906456716418049,1.6018564179104509,1.9169120895522571,1.434047014925416,1.595776716417935
26.933333333333334,-1.605760000000159e-05,-2.70237e-05,-3.463290000000557e-05,-1.1749453333273702e-06,-5.650923333337309e-06,-4.867626666673823e-06,-8.000813333325381e-06,-2.2939399999992046e-06,1.5618639705885675,1.053384264705881,1.7331162745098005,-1.560957696078767,1.0051247549019622,1.9724283823529423,-1.7599061274509806,1.0262522549019615,1.963221372549016,1.8540465196078424,1.0222222549019615,-1.9808205392156817,1.9863321568627395,1.5620234803921575,1.5644916176470578,-1.325954019607813,0.8701895392157052,1.328040098039222,-1.4272116176473841,0.8313280049019598,1.8426923529411834,-1.5125352450980352,0.004443063725487225,-1.1426598529411802
26.966666666666665,-1.3521199999999338e-05,-3.090289999999868e-05,-3.881050000000331e-05,-3.239488888890976e-05,-7.292120000000662e-06,-5.595088889683945e-08,-7.198870000001325e-06,-7.88891222221924e-06,-1.69998,1.0055565522388143,1.9288765671641614,-1.829382089553443,1.0077610945273598,1.7694034328358372,-1.6678117910447974,1.1135938308457618,-1.9782123383084778,1.9759556218905578,0.9572117711442869,1.974632885572157,1.853835223880636,1.1236023233831294,-2.0569567164179188,1.091815522387865,1.6074269651740858,1.1216348905474054,1.8045964179104053,1.0044542537313574,1.8767889054726392,1.8005217910447986,0.8730567014925432,1.7546679601990356
27.0,-1.49386e-05,-3.13878e-05,-4.54871e-05,-3.13878e-05,-4.36408e-06,5.20333e-06,-8.56031e-06,-7.88891e-06,-2.05447,0.777478,-2.01016,-2.02628,1.11586,1.47439,-1.47842,1.16823,-1.72012,1.93362,0.918471,1.74832,-1.74026,0.954726,-1.20851,-1.01918,1.99405,0.894301,1.6033,1.3052,2.01822,1.8168,0.0483406,-1.4623
27.03333333333333,-1.6803600000002652e-05,-3.056720000000265e-05,-3.054858888888293e-05,-1.036931555558007e-05,-4.79302777777314e-06,3.1518322222288482e-06,-1.49386e-05,-3.897832222227523e-06,-1.769845392156025,0.7849811372549003,-2.0399015686274438,-2.0123718627451046,1.0991968627450963,1.4998249999999917,-1.6383272549019452,1.1025143137254985,-1.7152609803921544,1.9362678431372509,0.817761,1.7549878431372508,-1.8115472549019451,1.0745072156862474,-0.8881000784313421,-1.8296354901960445,0.9751050882352347,1.346660490196118,-1.650451764705085,1.1618716666666478,-1.9687744117647026,1.7649831372549036,0.4460442058823496,-1.486395784313689
27.066666666666666,-2.2323899999997616e-05,-3.0156900000001588e-05,-2.970929999999523e-05,-2.9093866666734252e-06,1.835153333332101e-05,-9.791206666655535e-06,3.2059233333324985e-05,-7.385370000001193e-06,2.010138706467659,0.78351022885572,-2.047421243781094,-1.8807500000000004,1.0372949751243767,1.5922337810945295,-1.7271562189054706,0.97587011442786,-1.7337037313432826,1.932618756218906,0.7678980995024858,1.7795262189054706,-1.8943424875621884,1.0438940796019953,-1.4608613930348353,1.4773764179107958,1.4522450248756233,0.8656206716417941,1.8992885572139178,1.4658074626865647,-1.9240662686567176,-1.7552485074626705,0.4834256666666695,-1.667728706467659
27.099999999999998,-1.6214260000002862e-05,-2.9239319999998568e-05,-3.158921999999141e-05,-7.956053999997138e-06,-2.920576000015027e-06,3.994816000008587e-06,-3.692679999771013e-07,-8.123900000000715e-06,-1.9864110294117703,0.634589044117651,-1.9582110294117703,-1.9282288235294083,1.0845801470588217,1.4604097058823569,-1.6100504411764776,0.8908647352941206,-1.6815505882352926,1.270656029411258,0.5834045147058923,1.6482007352941206,-1.6819080882352877,1.2127823529411508,1.3451239705878026,1.9576748529411556,0.6021836911765107,1.6664433823529143,1.6323866176470465,0.38642808823534314,-1.5415694117647465,1.1274723529412616,1.249150441176432,1.6537060294118255
27.133333333333333,-8.135091333330788e-06,-3.25404133333327e-05,-3.127590666666349e-05,-5.192138666671119e-06,9.656922666650128e-06,-4.464788666674299e-06,4.341697333351779e-06,-8.549120000004453e-06,-1.933727711442768,0.44212000995024786,-1.519517114427894,1.0373756218896268,1.05143004975124,1.1238423383084721,-1.4412351741293379,0.6787722288557232,-1.4713399502487607,1.7462724378109507,0.3293250099502478,1.54287,-1.856185223880578,0.0,-0.570203781093767,-1.6711382587064016,0.9045824378109073,1.0353759203979955,1.2666544278607452,0.9482296517411932,1.0047948756210348,1.4575931840795433,0.15229709452732254,-1.0963020895514077
27.166666666666668,0.0001819370000000127,-2.7269926666661102e-05,-3.349151999999364e-05,-5.53902e-06,1.5195966666672233e-05,-6.21042e-06,-9.28765599993639e-07,-8.381270000000795e-06,-1.8007678431372722,0.657889725490221,-1.5032198039216063,-2.0438913725490204,1.1928772549019637,1.0785758823529432,-1.8550286274509844,0.5558378235294197,-1.4108845098039275,1.4033813725490205,0.44967772549022034,1.5188574509804016,1.8198786274509744,1.4011674509803624,1.24121392156858,-1.4423172549019196,1.0085180392156698,1.7461062745098237,1.689237254902003,1.1987184313725465,1.5110394117646915,-1.6270703921568266,0.7425648627450897,-1.1706807843137073
27.2,-2.776224e-05,-3.33349e-05,-3.682614e-05,-1.0406639999999999e-05,-2.4506e-06,-1.02388e-05,-1.3763612e-06,-6.21042e-06,-0.620191791044514,0.5639133283582305,1.4324208955223947,1.9607974626865676,1.2718898507462715,1.3890067164179019,-0.7905246567164196,1.0539938805970124,1.3524535820895551,1.128188208955234,1.3216068656716302,-1.89334,-0.4705977611937495,1.4743910447761002,1.2705076119402965,-1.2129635820895555,0.9194930298507457,-1.5559186567164196,-0.8112079850746272,0.33934602985074797,1.4315800000000003,-1.1501929850746042,1.6198346268656556,-1.688976417910445
27.233333333333334,-8.069819999999471e-05,-1.6906144444446764e-05,-3.180744444444146e-05,-7.627813888887564e-06,1.1189955555356781e-07,8.970609999998676e-06,-6.042573888882926e-06,-1.0947503888882263e-05,-1.2460525980392332,0.6066070490196107,1.2349518137254905,-1.5060052450980272,0.08611666176469779,-1.8363296078431253,1.5789074509803596,0.4198995098039196,0.9429949019607793,-1.6960471568627231,1.4781780392156785,-0.289589313725652,-1.8317665686274631,1.4060408333333296,1.2559104901960805,-1.936565294117653,0.9183328578431411,-1.833724313725492,0.1936168627452497,1.0709011764705916,1.6204372549019614,-1.9468914705882412,1.2155237254901863,-1.7981952450980403
27.266666666666666,4.666210000002385e-06,-2.9351246666662292e-05,-3.290966666667183e-05,-9.075049999999206e-06,-6.993715333337309e-06,1.84634e-06,3.480074666657921e-06,-1.0999693333332935e-05,-0.049940099501780466,0.5341513134328072,1.5167952238805888,-0.8945810845770938,0.2772970049750254,-1.4625054228855576,-0.1661287562182454,0.6328167512437547,1.3676450248756211,-0.7092359999999824,0.688853,-0.5752172487562806,1.2850349751243795,0.5697654776119586,1.752405124378105,-1.8413507960198727,1.055374875621895,1.7863996019900636,1.3399260199004615,1.0089581940298618,1.8533556218905252,1.6823009452735989,0.8298865820895492,-2.0282800000000005
27.3,-8.49317e-06,-3.602046e-05,-3.682614e-05,-1.104448e-05,-1.0238802e-05,-2.484172e-06,-8.49317e-06,1.5106439999999997e-06,1.9026979411764384,0.8294912647058789,1.6389585294117701,-1.879596470588264,1.5288891176470627,1.904356470588225,1.8781726470588216,1.3653841176470678,1.2703602941176608,-1.8425111764706146,1.4813779411764938,-0.9252250294118138,-1.9589785294117539,0.9887303529411938,1.848907058823534,-1.4984391176470464,1.2285370588235338,1.3760473529411885,1.6634841176470678,1.0623035294117589,1.8132441176470577,-1.8053070588235238,1.0548429411764761,1.9243835294117588
27.333333333333332,-7.459970000006626e-06,-2.5522377777789042e-05,-3.167692222223746e-05,-5.473745555560194e-06,2.85344e-06,-5.110080000006626e-06,-4.793030000005301e-06,-2.2808805555568806e-05,1.996851840796011,0.9840072835820872,1.4793962189054735,-1.9732659701492579,1.0884432835820965,1.875706218905473,1.683023034825881,1.494427313432839,1.289621343283581,-1.6527944776119663,1.7599223383084417,-1.5971658706467535,1.973368656716419,1.0996473134328388,1.821371343283581,-1.1494745273631726,1.2592597512437844,1.855217810945269,1.7896789054726345,1.03932,1.9809837810945266,-1.792291592039796,0.9634247860696475,-1.991646467661688
27.366666666666667,-2.4617893333336512e-05,-3.744154666666222e-05,-3.607636666667112e-05,-6.031380000004453e-06,-3.905290000001272e-06,-4.554308666676844e-06,-7.832939999745572e-08,-2.2480653333356868e-05,1.947701617647057,1.0318365196078452,1.5104622058823534,-1.5360573039215655,0.5632234117647044,1.7560579901960829,1.4427365196078452,1.3663743137254918,1.383768382352943,-0.6820207990196188,-1.2359624999999983,1.7256118627450978,-0.7256822549018047,1.1501215686274526,1.857797549019606,-1.5469,1.2231681372549021,1.7810765686274495,1.870236323529409,1.0915122058823534,1.8545150490196076,-0.7448969607841565,1.0731896568627444,2.0449581372549024
27.4,-1.3461520000000953e-05,-3.534905999998855e-05,-3.602045999999332e-05,-9.634549999999523e-06,-3.390554000000954e-06,-2.7191540000057244e-06,5.639730000000477e-06,-7.6203520000186045e-06,1.920575074626864,1.26214552238805,1.4642273134328392,-1.6136380597014823,0.7447695970149053,-1.8158376119402968,1.5519525373134322,1.6034753731343214,1.5217074626865676,2.0211673134328385,-1.8736183582089392,-1.7320246268656785,2.052492537313432,1.0585050746268638,1.8389850746268646,-1.8783101492537284,1.2567923880597038,1.7373777611940247,1.5832752238805925,1.1582526865671607,1.9274873134328392,-1.9104149253731362,1.0613873134328393,1.0292185074632643
27.433333333333334,-1.7810700000000663e-05,-2.6370977777775457e-05,-4.4106999999998675e-05,-9.306305555552244e-06,-2.8161400000016562e-06,-6.88182e-06,-7.142915555549924e-06,-7.70241555554893e-06,1.9029784313725504,1.520199411764711,1.4574817647058815,-1.8176692156862715,1.5996652941176663,-2.00613,1.45425,1.58900137254901,1.4662490196078468,-1.6525011764705853,1.83473137254901,-1.798159411764711,1.913872941176452,1.1071717647058743,1.68789,-1.8280188235294146,1.043430980392153,1.9335409803921606,1.8393105882352963,1.0764492156862715,1.9707492156862716,1.9811717647058815,1.0885311764705854,2.022878235294126
27.466666666666665,-1.4871460000002386e-05,-2.385698000000318e-05,-9.186947999981714e-06,-8.840037333277678e-07,-4.565499999998807e-06,-6.88182e-06,-5.639732666663089e-06,-2.840011999998092e-05,1.9653287064676637,1.6330538805970096,1.429037412935327,-1.6185064676616807,1.622216019900572,-1.6507969651742167,1.570687761194017,1.4192757711443023,1.483482587064673,-1.7363690547263535,1.6416338805970077,1.8395451741293443,1.939352935323363,1.0902664676616824,1.7295948258706557,-1.6726990049749246,1.1634018905472947,1.8860881094527053,1.7593587064676652,1.0584187064676653,1.9392138805970096,-1.9049000000000018,1.0056751741293442,-2.02628
