L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.024074203258046534,0.5744950643626161,0.4577389413469224,0.17930854905971053,0.03320376954237409,0.1025270751509158,0.010816754423563849,0.774978071104534,0.21034482758620687,0.5059561214081635,0.7936576255998804,0.13089194289398212,0.3319335241359567,0.7153353048679961,0.29472496691385985,0.5042360432540284,0.3907642646520786,0.7418600871076433,0.26305363754813377,0.24392686774511957,0.3200106571633854,0.08263194132194235,0.06256789296118309,0.8547203499230487,0.007485173184271491,0.32228350027869446,0.08530283858492524,0.24743438556655042,0.17876564054291885,0.8067964882268732,0.06832519060842991,0.803192897511241
0.018392190196242067,0.7770720760818969,0.31885005245803344,0.2494381570365262,0.10664203430042991,0.04135930993597588,0.3514560959354309,0.6440188213843538,0.0953199056302507,0.700550559756859,0.5212967044400709,0.23461623261792783,0.06599041342891282,0.47186003668925985,0.041182077879093476,0.18186702827730117,0.7481654180094979,0.6413412308522887,0.548974253424269,0.3246203820405869,0.24017166416761368,0.10867360798860899,0.09802996871401101,0.32327890758044964,0.6928982707344032,0.3997077316854279,0.07659398460670205,0.3381440802255569,0.11629349881425528,0.8644233260714465,0.026139685761149403,0.9931350524206424
0.06766923165735055,0.7426832671310267,0.09551671912470008,0.2657473681939252,0.06496948188718304,0.2970576813045753,0.5373761299453583,0.5916833571694882,0.0564042323007839,0.9100839529937393,0.32611859782281705,0.20816305805745844,0.029070102738711374,0.8493135592579046,0.2810014005249686,0.14379039431738175,0.6455733475105456,0.6796347077296973,0.1193318869335492,0.39018386240565417,0.3075616398846158,0.07812500000000001,0.19366818820623974,0.17406566829667314,0.7554596104906648,0.4714667754282541,0.07122485395956633,0.3134050725912825,0.27235642444921193,0.6841777110529131,0.10829040572690618,0.9427921035053538
0.7627559547063197,0.864684999832897,0.04829449690247789,0.2592236837309656,0.07714530140882173,0.8688637943446896,0.5303553382717343,0.3358088180883184,0.047044043561285526,0.9391858131655284,0.5662511965252015,0.2387930496537914,0.16317333090375274,0.91236743111557,0.6240905602472506,0.43518515265313823,0.25556913977974505,0.8285161086786216,0.10274860801648174,0.3969083219302764,0.17565598205116648,0.1855972253447244,0.31165845392679076,0.2887242626936803,0.2847021913390239,0.4771319630921614,0.08574467461318536,0.35628601915735825,0.2567558291200292,0.7491696503823002,0.12066059135881552,0.9382154717857822
0.4330770879630753,0.7852625589711307,0.012261058653077656,0.22334341918468778,0.2178220275072611,0.2891691733502501,0.47010747521967533,0.3152971283731094,0.14605940471457668,0.7703950241691524,0.43354633934756787,0.22626259854620065,0.21763457017250382,0.47903513245237345,0.7482774573542971,0.7418038533124199,0.6460639969599291,0.9097635415721481,0.02259609325065567,0.4019516665737432,0.25848531698035787,0.050180558678057714,0.15433809963272274,0.29500692540036566,0.21444934460052262,0.49790431785982153,0.036029892396169216,0.3463904161036484,0.3494199716015075,0.8522603127668451,0.09243119337830447,0.9633869462434264
0.46516381828796877,0.89449050412097,0.18448328087529992,0.236390788110607,0.6738868976005893,0.21028409380699808,0.671604196252682,0.6153506914562676,0.37709388747319755,0.8014370083523938,0.5725704754384221,0.23461623261792783,0.09428223371689616,0.6797203866752186,0.13460031789622143,0.8550800602892094,0.7324892440081381,0.8559924082011269,0.14144292548963916,0.3969083219302764,0.031301306938947386,0.10086110798860898,0.21333323249299824,0.268305608896953,0.24160598862095092,0.4412524412207483,0.13457578477368126,0.3364948130499386,0.2567558291200292,0.8298492992049875,0.1650663859349003,0.9496570510847117
0.15338837758988877,0.8987484333049802,0.39559439198641105,0.236390788110607,0.37067457312733926,0.3317671163036062,0.2316861252295896,0.8554470076795843,0.3586206896551725,0.8188981244554674,0.6863174958763936,0.2568925901425336,0.12922314655817269,0.9275873312191443,0.3842712376013755,0.5239648691399971,0.36663245740150036,0.8369703546855463,0.10827636765550422,0.3918649772868097,0.5471946672047958,0.18419444132194232,0.23955329154200958,0.29029492837035165,0.20131438849628225,0.4336988576688719,0.16977074633707853,0.34803968327926676,0.20200783060962274,0.8410548059859163,0.13651980370741723,0.983981788981499
0.035291741151632194,0.9115222208570115,0.5011499475419665,0.23312894587912716,0.5618759821381225,0.37120965607523215,0.7269375051332043,0.8459800739648725,0.47931034482758617,0.8033771323638466,0.5156969652194363,0.2568925901425336,0.0379110391858977,0.7666912444099293,0.6103669938583594,0.5279106343171907,0.30403838238480557,0.89496861106003,0.1193318869335492,0.3212581522782758,0.3921879947194949,0.10086110798860898,0.0196650442867585,0.32170824190377834,0.15217655414921696,0.5281186520673274,0.05010787702152813,0.34639041610364846,0.217760734831474,0.9675139884559915,0.13651980370741723,0.8809956367439595
0.04811178445858725,0.917909114633027,0.5789277253197443,0.2347598669948671,0.8545743316010047,0.3759427608478273,0.6497087967233413,0.7402659808172574,0.525369749542163,0.8150178764325621,0.3766728291285822,0.26524622421426075,0.06599041342891282,0.8754048165783179,0.5383182703166801,0.8029632135589228,0.22230103560024556,0.9118771030738795,0.025912749034069163,0.3094903481101868,0.2223966482023031,0.07221527465527562,0.013110029524505665,0.33741489867049157,0.2977134266675332,0.52245346440342,0.055477007668663696,0.3430918817524118,0.47212380594313197,0.816402691067873,0.10765603723296212,0.8535358464265295
0.022034449433829005,0.8923615395289648,0.7067055030975221,0.2347598669948671,0.39253344540371016,0.35227723698485175,0.08817640817453362,0.7844450048192458,0.4150249219559558,0.8499401086387088,0.14285950933941843,0.2568925901425336,0.13771069264456762,0.5857055933648233,0.3808403460041526,0.6107717030382589,0.24701849941536688,0.7451551142833637,0.19672052187986377,0.33470707132752037,0.32155969181483857,0.05659027465527566,0.13467305534596424,0.3484095584071909,0.3677600721131494,0.52245346440342,0.02899090008348976,0.32824847717184713,0.6210350829108676,0.8141615897116872,0.13017611876797655,0.8581124781461011
0.03769549927168627,0.8494568722100737,0.7178166142086332,0.2608546048467055,0.17244243844324858,0.23237191607910865,0.08958056650925841,0.3768321975187362,0.582758620689655,0.892622836890666,0.0670281623807708,0.31258348395404806,0.066485777676761,0.3465357345943686,0.46172939115424716,0.4746428044250755,0.26316970899252556,0.928785595087729,0.20224828151888627,0.32293926715943133,0.11413064186813889,0.08002777465527562,0.12156302582145859,0.34212689570050553,0.26311284972141036,0.5111230890756053,0.05714686933420758,0.3249499428206105,0.38092578004521016,0.8455370086982879,0.1270042762982562,0.8535358464265295
0.013657918071145548,0.7788756651951151,0.4955943919864109,0.2869493426985439,0.2708394771865113,0.19292937630748264,0.31973158806301666,0.2758515712284769,0.36674905988699064,0.5915720318705704,0.4246117370677951,0.3975120970166076,0.16317333090375274,0.7949567731737103,0.32901112546124883,0.7496953836668074,0.15961195346839097,0.9435805255998471,0.05852653090430184,0.34647487549560935,0.11413064186813889,0.0904444413219423,0.06912290772343593,0.3279909046104636,0.18634404212773936,0.5243418602913891,0.027321038417945878,0.349688950454885,0.7306567634664566,0.8141615897116872,0.11431690641937482,0.8718423733048162
0.015260423484514951,0.8263636371768036,0.209405608013589,0.7764112247638704,0.39397150260127545,0.7284483527577009,0.20219880020036907,0.15435925522300867,0.5137931034482759,0.5624701716987816,0.018957836739661938,0.37105892245613825,0.10524557147129823,0.8210480304941236,0.37910214278070203,0.7733699747299698,0.4136453655319951,0.8970821725617611,0.08616532909941428,0.34647487549560935,0.25848531698035787,0.08784027465527564,0.06256789296118309,0.29500692540036566,0.2284710325167106,0.4469176288846557,0.07826384627224595,0.34474114892803015,0.8163710952618239,0.9361385694693907,0.08640469268583582,0.983981788981499
0.04370489457182145,0.8217803325140061,0.5921833857913666,0.5161162146917825,0.8267394432206674,0.36794353924503925,0.5935424633343498,0.11292383998902142,0.5091130090785265,0.48098496321777245,0.09862455694687404,0.7009907834155152,0.10390145261481055,0.7139876085235216,0.31288593495430156,0.5870971119750966,0.34980058414463877,0.8548109425271376,0.11283401790539514,0.40531389633605425,0.11413064186813889,0.05138194132194238,0.06912290772343593,0.26987627457362434,0.33810819369118605,0.4185916905651191,0.05714686933420758,0.6729010076522665,0.9563701048551905,0.9182097586199046,0.020299791806210152,0.956521998664069
0.04811178445858725,0.7624946994166476,0.06829449690247791,0.5456358868866746,0.6792557787626259,0.14767286890496778,0.219750779384429,0.12633532941819647,0.325369749542163,0.7838101006268489,0.6484018223970697,0.6132776256623801,0.04830854053454008,0.8297451162675946,0.28509571301679676,0.6403649418672118,0.2474935349911657,0.6796347077296973,0.14600057573953007,0.9126801704899127,0.1809819807377074,0.03054860798860903,0.15433809963272274,0.20862031318344243,0.34608824997838183,0.4034845234613662,0.036029892396169216,0.9317916450005342,0.7004647627136418,0.8964405424743037,0.01141863289099323,0.8741426277117789
0.09130618650454893,0.789520488155141,0.20670550309752203,0.6818178000509563,0.16790447953684728,0.25919284312381435,0.6216256300288455,0.2048495683681383,0.5470440435612851,0.4848652112406777,0.8506187476201302,0.6299848938058343,0.08466301481898184,0.8754048165783179,0.20481284964178273,0.9339953638330838,0.16865324328215253,0.688088953736622,0.25766132044778417,0.872333413342179,0.13190565783344943,0.08002777465527562,0.2788833801155266,0.15207634882327453,0.12454558090261118,0.38271216869370595,0.036029892396169216,0.8955077671369317,0.5383025133710548,0.9473440762503196,0.07472490477595739,0.8489711532541346
0.02327295055136182,0.7980363465231618,0.14662783023581125,0.7813039881110901,0.4688478245568964,0.8578198832086342,0.2916484213685209,0.10718236887802814,0.28054216333526627,0.37039789456497446,0.40826922369468543,0.5569089381151446,0.09527296221259261,0.8536621021446401,0.16055434803760835,0.596961524918081,0.2161568008620307,0.7134516917573962,0.30630560527118206,0.8403922306002232,0.21120601398178745,0.139923607988609,0.2592183358287681,0.14265235476324653,0.2847021913390239,0.3713817933658913,0.07448228691289822,0.8740672938538936,0.9016982607911183,0.9092453531951618,0.13467272745367176,0.8260879946562762
0.8669188065753295,0.7299094795789955,0.15111111111111106,0.31956776501334183,0.8091947425369919,0.20870639221613302,0.7930638922063759,0.34369792951724487,0.9805421633352664,0.7315925439401004,0.0038353732485644776,0.45163480637445924,0.04194236618412687,0.5683976887747888,0.3736354736499848,0.4816133862678235,0.3363408015391228,0.759950044795482,0.5843519151140129,0.6991785805831552,0.1535115015185911,0.132111107988609,0.19366818820623974,0.11123904122981988,0.18021992998159303,0.3298370838305709,0.511603709530292,0.8740672938538938,0.5915678856017577,0.9294152654008335,0.29580232491546493,0.7391319919844144
0.3333577480383372,0.6043005686506888,0.7707944969024778,0.5512513371200859,0.18688723741808777,0.12982131267288102,0.14785313740033698,0.1306919209362291,0.8667490598869902,0.3548769024733537,0.33875715564925835,0.4928644102319031,0.09477759796474439,0.5813570504780876,0.5544207033987881,0.6794935099040886,0.19903990625968987,0.7071110072522026,0.704857075244703,0.6300847589676614,0.11413064186813889,0.08263194132194229,0.2592183358287681,0.037103621290933066,0.18634404212773936,0.2524128524238375,0.9346471475223267,0.798201003775452,0.19374421223262397,0.8096793869993157,0.45280852716662173,0.5858148293787632
0.8982042841935384,0.5815327090962058,0.12388888888888881,0.2902111849300237,0.33270905736485806,0.5143307186220032,0.6912624129388291,0.3010967278010417,0.7332509401130093,0.31801454625575437,0.09415725580698764,0.3139757562993359,0.1518566027885593,0.763169276622087,0.22711364502373108,0.3193769447025024,0.2878871728076469,0.7007703227470091,0.36434708148091816,0.9244479746580015,0.17565598205116648,0.03125000000000003,0.4624237934586056,0.031135091719582036,0.11004956376024577,0.10549565233984078,0.282132560136942,0.3150543397669007,0.11629349881425528,0.933897468113205,0.07853111573962179,0.5576685443033973
0.03368574849033123,0.746941196315037,0.13722222222222222,0.10754801996715498,0.6761558770537898,0.5637363066713907,0.45044925853352824,0.8033788722486694,0.21256128494059562,0.5366100807891145,0.6590569847482809,0.17753306646112543,0.45174989784118336,0.6900706226464762,0.29815585851108267,0.18186702827730117,0.7163380344309795,0.5286884028100169,0.5334965264350061,0.19013119154814134,0.24783331960727586,0.05799305867805772,0.5083088967943754,0.05642280911399045,0.2552152739513687,0.24127131668481966,0.08530283858492524,0.15507542373192562,0.22525002067632655,0.7065887246147707,0.14260233362797262,0.6887771045219491
0.21910599322075708,0.7983617220019489,0.7678166142086331,0.13527367893473322,0.5164963930741097,0.32072320516755093,0.28124817919919165,0.7686667819613927,0.11379310344827576,0.5950078135338376,0.3430930390872488,0.2568925901425336,0.2904865221996781,0.6378881080056498,0.1029381266291043,0.8728360035865811,0.3363408015391228,0.7089751989076865,0.787220693866138,0.1598711236873411,0.14435467511221903,0.23012847534472436,0.151556796869776,0.2887242626936803,0.24861683257904496,0.574072349942609,0.8551065343890492,0.0763167610073219,0.21814790109754711,0.8493774139944028,0.05690655771743668,0.5812262591120146
0.052919300698695396,0.6277191791627461,0.2789277253197443,0.21681973472172816,0.9325505552654619,0.3491218338031216,0.20037812961140974,0.8096901613918107,0.1517241379310346,0.23652933777474536,0.0670281623807708,0.30979893926347235,0.7517136650517189,0.5204774500637902,0.09708285348898618,0.4312393874759445,0.1919299864962928,0.6902025152383532,0.5600297727023139,0.27923028024938656,0.20258782442284906,0.04757639201139104,0.151556796869776,0.604984507332307,0.5477325605432802,0.5759607458305782,0.8177998751318479,0.1286871489220328,0.3030879003607684,0.8186437924240587,0.43467299586112906,0.5308833101967263
0.05612431152543417,0.41737747747263254,0.32329449690247797,0.30325855385594286,0.2178220275072611,0.30652389084976556,0.2868648125380907,0.34527575180303016,0.0965517241379311,0.5003862033322984,0.19269420095259757,0.35156710962210824,0.48469546517373163,0.8862761737951567,0.19866000219162094,0.5870971119750966,0.5101882084078925,0.7799041941388045,0.3107278129824,0.2674624760812976,0.21653201266832847,0.2545069413219423,0.3405655149173656,0.8217363707129507,0.18021992998159303,0.7899816777351105,0.23312167715119364,0.052820858843591036,0.2798457102940645,0.5519527310379534,0.5425156398316205,0.4439273075248643
0.028007222676458388,0.8242346725847984,0.14222222222222228,0.3146750016661221,0.13757682438960323,0.8089111338918181,0.04914554171536754,0.271118104371121,0.24950768057664574,0.4906855832750355,0.06635242858881679,0.3821971012184411,0.6976762883016706,0.8340936591543302,0.0888487136556514,0.6009072900952745,0.35154193996468375,0.6437041622002673,0.16147830272879304,0.265781361200142,0.16266832792496322,0.17377777465527572,0.23955329154200958,0.6157009452551617,0.3875759501068675,0.8730710968057513,0.5780323004724867,0.18971003441990994,0.17876564054291885,0.7626162585194147,0.6757330235598749,0.5606314163739422
0.032086730324893425,0.7171356920269644,0.24559439198641095,0.3114131594346423,0.21184601140329468,0.8388874641182538,0.0950662545070509,0.3878769535192333,0.21379310344827604,0.4615837231032465,0.06702816238077067,0.4030811863977591,0.5311928144242238,0.9515043170961898,0.19866000219162086,0.799017448381729,0.1909643014711106,0.7536093602902886,0.07628308301851026,0.22711571893356386,0.17182515433133533,0.139923607988609,0.2051719620585135,0.2117616445367851,0.8379401276447119,0.7182226339922845,0.42317446959353877,0.168269561136872,0.19374421223262397,0.8106368935229882,0.11748874888909518,0.7414083692970235
0.03368923573826281,0.7150067274349592,0.19003883643085534,0.33587697617074086,0.16480457782801103,0.2544597383512192,0.059391162312675494,0.8680695859658667,0.23103448275862068,0.541128807572803,0.044234952392544526,0.4072580034336227,0.5499646945781093,0.7074647941934182,0.16778197781661555,0.594988642329484,0.2232667206254278,0.7303601837712456,0.12485964657257169,0.24728909750743072,0.2348456654810727,0.2076319413219423,0.6833927869831884,0.23060963265684103,0.5203901366016302,0.6955618833366551,0.5006033850330126,0.18476223289305502,0.2491903888288424,0.7917505761498297,0.11748874888909518,0.9176146597741214
0.016061676191199623,0.8001653111151671,0.16226105865307766,0.31793684389760196,0.1239629476703994,0.3286117131218761,0.15825337956966615,0.32160841751625063,0.34605940471457686,0.5721707917560446,0.08463453153652457,0.4086502757789105,0.47145489327895534,0.6900706226464761,0.14719662823327867,0.799017448381729,0.18432941728351232,0.7049974457504714,0.37913658996760585,0.19181230642929692,0.28446062523276433,0.12950694132194235,0.25076181267450187,0.8280190334196362,0.45040555030150464,0.6766779244569641,0.7962410621655496,0.25732998862026024,0.3188408045826197,0.7402052449575572,0.06864237485540191,0.6292808921675173
0.04570802633853318,0.7639729130510786,0.07337216976418882,0.3146750016661221,0.16790447953684728,0.3270340115310111,0.08804546283342697,0.3689430860898097,0.31034482758620696,0.4984460793208459,0.015122463491097462,0.4086502757789105,0.33292425263165315,0.7726929374944514,0.12318038705271891,0.6028801726838714,0.14346074389123237,0.688088953736622,0.5836636966114377,0.20021788083507477,0.25848531698035787,0.12690277465527566,0.14421032476956216,0.7950350542095381,0.5451342917478446,0.7068922586644697,0.8032800544782288,0.24578511839093212,0.17876564054291885,0.8532178192905178,0.06864237485540191,0.7231018424187368
0.06490146924145995,0.7405543025390214,0.10670550309752218,0.33424605505500093,0.23287396142403033,0.3270340115310111,0.0797514581661849,0.3957660649481598,0.2724137931034481,0.5333683115269926,0.02144174240431811,0.4142193651600619,0.6266638193788322,0.8827542060073145,0.06622758653882005,0.636419176690018,0.3838443591190011,0.6711804617227726,0.7550242454211346,0.19517453619160807,0.46085768666423343,0.24929860798860895,0.5017538820321226,0.8044590482695662,0.40739182810058566,0.6559055696893039,0.48652540040765385,0.24908365274216873,0.11629349881425528,0.8330479070848459,0.6186398591049087,0.7299667899980943
0.027279214084785303,0.7661018776430839,0.13448328087529987,0.34892434509666004,0.2254598881224985,0.38225356721128745,0.03832878729180369,0.3468535740888155,0.4953199056302508,0.49650595530939323,0.025277115652882588,0.4253575439223648,0.8320624346695918,0.7813900232679224,0.11631860385827326,0.81085474391331,0.3338393887977997,0.639477039196805,0.771607524338202,0.21198568500316375,0.3307703819059541,0.05468749999999999,0.2592183358287681,0.6740937971058457,0.3320665620621938,0.7465485723118211,0.2823946233399498,0.2639270573227334,0.3270282685132842,0.8151190962353597,0.2475342901476291,0.8627010484128497
0.018465434311253706,0.7980363465231618,0.12337216976418887,0.36360263513831914,0.12479386992603489,0.8546644800269042,0.04534957896542762,0.3152971283731094,0.3160095608026647,0.4596435990917939,0.03543176781466771,0.6940294216890761,0.4857000821867635,0.672676451099534,0.05799344670548527,0.9339953638330839,0.35076626916982107,0.6648397772175791,0.6555245719187299,0.2859547397740088,0.3921879947194949,0.16476389201139102,0.25302356982295904,0.2887242626936803,0.5121420848862256,0.7024832703245084,0.4665541587291435,0.24743438556655045,0.3030879003607684,0.2924331939916424,0.5295671149338539,0.5743613115326571
0.034490488444947516,0.7448122317230319,0.09773894134692232,0.8938375450971431,0.07116928530485518,0.8420428672999839,0.10853670402804304,0.26796245979955036,0.20812837023181813,0.39367938270240566,0.041751046727888215,0.6564380683663038,0.30463243234366977,0.653108008109224,0.06485522989993092,0.8787546513523717,0.4151967071217206,0.7799041941388045,0.35702555141151593,0.9160424002522237,0.5471946672047958,0.06179860798860894,0.3116584539267906,0.22460519176400032,0.26882455928178645,0.49790431785982164,0.21948552855409484,0.2919645993082446,0.21027144898662148,0.6992236231299569,0.07345616778806921,0.7139485789795934
0.016061676191199623,0.680943293962876,0.11329449690247788,0.6409519984857803,0.06806938359601893,0.8246881498004686,0.08804546283342697,0.23482819179805905,0.18054216333526638,0.36845777055352186,0.16181734607908035,0.6397308002228493,0.3888000829148034,0.6987677084199473,0.04392679115687174,0.8511342951120158,0.6042452524160514,0.7554735519457723,0.228364194360965,0.5850279786421385,0.24400249188744474,0.06510416666666667,0.5148639115566283,0.13193591684039183,0.8182067301681478,0.7157020415402923,0.306900064832824,0.34639041610364846,0.22563718694239965,0.5394636294245113,0.4542675747026931,0.7002186838208783
0.022471697844677143,0.7810046297871202,0.3210722746802557,0.9019921506758426,0.06663132639845377,0.39645288152907276,0.042124750041743604,0.24587294779855617,0.1413793103448277,0.42278124287419466,0.025277115652882588,0.6285926214605465,0.16557762084261435,0.7596473088342448,0.06105849171814654,0.8590258254664032,0.7244136392195587,0.6542719697089231,0.1946448605629279,0.4834915413308956,0.35663796278887383,0.9843750000000001,0.2962866672538278,0.2510282864535684,0.5682907631913848,0.29206916607118877,0.31055059259066764,0.941687248054244,0.13992285514703232,0.8352890084410316,0.15243504528410565,0.6590289983447332
0.01682630684037851,0.917909114633027,0.16662783023581126,0.9052539929073224,0.06496948188718304,0.33334481789447123,0.04914554171536754,0.24113948094120027,0.08152680218197482,0.4499429790345309,0.02144174240431811,0.6104930809718043,0.05637119453099842,0.7552987659475092,0.03464062641953084,0.8314054692260471,0.25556913977974505,0.5993193706639126,0.24094259899204368,0.5875525524744254,0.3200106571633854,0.15364583333333331,0.3706535867870661,0.03506175591126035,0.755583463771479,0.7654325311915121,0.2964726079653087,0.6580576030717018,0.21027144898662148,0.7334819408889999,0.27423379612136667,0.5995327859903015
0.046909905398560214,0.8664885889461152,0.32996116356914457,0.8677428072453048,0.07714530140882173,0.3459664306213916,0.23548208797952944,0.2048495683681383,0.07463025045783689,0.4363621109543627,0.029112488901447065,0.5798630893754714,0.046751975633084024,0.7552987659475092,0.07615441474592696,0.7741918741567381,0.41442103632685784,0.6141143011760308,0.18566500260181892,0.5974711302732433,0.1987569967030179,0.06179860798860894,0.2556455757278603,0.057051075384658985,0.2985176779623268,0.8692943050298131,0.16977074633707853,0.3298977443474654,0.3113515187377671,0.5766048459559968,0.37256091268269714,0.6727588935034482
0.5219795163475702,0.7128777628429539,0.6210722746802556,0.8383862271619866,0.07858335860638688,0.3680542528935021,0.11443890428006998,0.15909272208036457,0.06330078402492184,0.3121941742213966,0.32792676969551926,0.5798630893754714,0.08996798851578723,0.7618215802776125,0.35542899075986456,0.76038169603656,0.49307131380555164,0.2691810640935026,0.4295069239520468,0.1368427513260634,0.18630797942424837,0.2591145833333333,0.8734882150885204,0.1646416742366452,0.11182302738414111,0.2826271866313432,0.021951907770810308,0.7272825152238651,0.3034750666268415,0.773179967884087,0.26611758320953643,0.44554106717389125
0.2772700585704088,0.6894591523308968,0.844405608013589,0.7356381968703729,0.2192600847048265,0.3838312688021525,0.27282322919084295,0.10071329750630843,0.3711819745957681,0.3800985146222375,0.887182953515546,0.5394871913621233,0.17972353098660604,0.6878963512031083,0.5378838059001742,0.7840562870997224,0.5334493377484482,0.796812686152654,0.8954970615216422,0.6991785805831553,0.13573648555328055,0.15364583333333337,0.14778308487046993,0.09867371581644926,0.173209086023499,0.3789353769177678,0.38797950803014164,0.27217339320082495,0.23312647278725224,0.5863026477687937,0.3966669154525717,0.5949561542707297
0.18484899943215816,0.7043619044749332,0.5655555555555556,0.5878767437843381,0.5241342536893471,0.3680542528935021,0.06641195398629943,0.10702458664944965,0.3793103448275863,0.5935121558820231,0.9769167140832791,0.563155821232017,0.08466301481898184,0.5574400646010422,0.4425736373293242,0.7840562870997224,0.4136453655319951,0.8759465575444495,0.25752587790911113,0.049424777505973766,0.2892479870718716,0.046874999999999986,0.3694075798712781,0.5575863152183225,0.26971129109373415,0.6193938512538677,0.22454385477447436,0.20290417182485634,0.217760734831474,0.5497116296817677,0.06737363786751381,0.19152606819048634
0.08208489922201814,0.700754726248497,0.3789277253197443,0.18746315463841004,0.2405118220392676,0.6358137411186113,0.03889992111805959,0.1953826346534265,0.2564042323007837,0.19384660952278815,0.17752793156086802,0.25689259014253363,0.20278187930692954,0.5117803642903191,0.1300307915347449,0.6403649418672118,0.22230103560024556,0.8653787500357936,0.26305363754813377,0.1430599748757854,0.4030554468315503,0.11718749999999999,0.3825176093957837,0.7133604390226289,0.22234692037056428,0.4933146837351636,0.1275367924610018,0.19135930159552822,0.3511971000048028,0.8673062248438888,0.6344990714535104,0.7528499485959526
0.05925607823716131,0.45101511802631467,0.6388500524580334,0.1434282845134327,0.21472212579842495,0.6137259188465009,0.4314931210147437,0.5774829565974204,0.3987681814923199,0.38591888665659524,0.30201772615131467,0.19563260694986767,0.12356478250057604,0.40502363642096156,0.709862850177821,0.638392059278615,0.2878871728076469,0.9245584720842664,0.4509974652748981,0.14810331951925207,0.24783331960727586,0.15554860798860898,0.34253201934604144,0.8154537080062654,0.13815486623302894,0.6005098923741765,0.2823946233399498,0.17321736266372692,0.26455612678462054,0.9719961911683628,0.23484692026874773,0.8009045816514552
0.021597201022980832,0.7582367702326372,0.43551671912470014,0.22497434030042768,0.36530569196530255,0.11719969994596069,0.010816754423563849,0.7055538905299807,0.6219214736800939,0.6345863433674707,0.7171943507499107,0.13924557696570924,0.08466301481898184,0.32727098570530316,0.39422082323332164,0.45294109595050996,0.25556913977974505,0.8294482045063635,0.19740874038243914,0.32798261180289806,0.6668324171228625,0.08072916666666669,0.1311002952450565,0.29029492837035165,0.2293577643286583,0.23334005395534946,0.14077984625358894,0.28371826343015305,0.4688044065099461,0.6909010151214704,0.10549177673224466,0.8924431853164771
0.01682630684037851,0.7259769258737723,0.15996116356914458,0.2478072359207863,0.6633729225902215,0.08585049479837001,0.20781543353926837,0.7229099356736189,0.3482758620689654,0.9178444490395496,0.16236166216913847,0.26385395186897287,0.09909184316585336,0.4105455819862887,0.27651848402373963,0.03804388756858996,0.26316970899252556,0.8221754241734281,0.34665825063604616,0.3498371052579205,0.17182515433133533,0.07361805867805768,0.29199340964003223,0.21961497292014176,0.13904159804497665,0.5639981739387404,0.22300502471043457,0.3397933474011752,0.49857941862159416,0.6707311029157986,0.06705645362054177,0.8512475305667436
0.05852806964548823,0.8047486157779644,0.08440560801358897,0.2853184215828039,0.2518567193052708,0.6058374108921755,0.6005632550079737,0.32476406208782127,0.4655172413793105,0.75470824045506,0.5283355230458776,0.23322396027263997,0.08430962445819054,0.8349202342532235,0.3256029912888653,0.23513485816941648,0.11307408091369495,0.7282466222695144,0.18566500260181892,0.4187628153852988,0.24783331960727586,0.027944441321942362,0.10189798153470009,0.23218029833351242,0.20785090322819882,0.7345860004199833,0.13712931849574536,0.33319627869870205,0.7482629505379376,0.7872683734374581,0.13651980370741723,0.9382154717857822
0.005572146889287026,0.832425155474032,0.05114994754196658,0.2478072359207863,0.26547059602447454,0.8436205688908489,0.41802267149375155,0.3515870409461714,0.9711819745957678,0.8615808527074245,0.5978475910913047,0.25271577310667,0.16600251293255106,0.8906247166818921,0.3705476712124842,0.5496123427917562,0.31787819345096063,0.9245584720842664,0.20224828151888627,0.3582426796636984,0.3307703819059541,0.11979166666666671,0.3051034391645379,0.287153597017009,0.2135626127885749,0.365716605701984,0.12049780014832252,0.3496889504548851,0.5207096389785202,0.8711466301400038,0.1270042762982562,0.956521998664069
0.05051554257864133,0.8430699784340581,0.08448328087529994,0.23965263034208678,0.38262660533527226,0.29705768130457527,0.17973226684477248,0.34369792951724487,0.48620689655172433,0.7315925439401004,0.5220162441326569,0.20816305805745844,0.213037406768515,0.4342451407189974,0.13460031789622143,0.7761647567453349,0.7244136392195587,0.9414669640981159,0.024807197106264667,0.4019516665737432,0.11796146958797,0.08784027465527564,0.19366818820623974,0.30443091946039363,0.4354352039329617,0.40726131523730436,0.20496570790047583,0.3364948130499386,0.41930524472868946,0.8388137046297306,0.10765603723296212,0.956521998664069
