L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.0046240136043180155,0.0009580171820056041,0.0005652348910357831,0.0005727846256828919,0.05628393388622316,0.0009119542673996506,0.0049281284802661215,0.001005810625590408,0.09387283535239627,0.003919054077390939,0.006628905435645113,0.13854658226388528,0.08696950931062285,0.0031300261658363145,0.0022173395146189044,0.002710487539628726,0.0858852895409783,0.004914649934566748,0.00020162241860376636,0.0013658620284639684,0.09097594588845064,0.007989527166180066,0.002998215638947073,0.0009500937622703772,0.06922144409946546,0.0014078967574632287,0.001996156327654967,0.0011781791849988295,0.08119096809603885,0.0034873300880738476,0.0006644366982948719,0.0026106927287579016
0.004790305072873755,0.002472596361551562,0.003910320664519684,0.0005727846256828919,0.035119180610620616,0.0006354982008004257,0.0049281284802661215,0.00164135744230475,0.08103068965517256,0.003919054077390939,0.00408349988939989,0.13854658226388528,0.08398590837421817,0.001378433091059081,0.0022173395146189044,0.0019158104329419256,0.11345061138599183,0.005766203863614251,0.00020162241860376636,1.1387768716928741e-05,0.11696642497385344,0.0037934334161801126,0.002998215638947073,0.001582914963401266,0.06922144409946546,0.002929188484811113,0.001996156327654967,0.00015047045167939336,0.1054523137128725,0.004390045714345454,0.0006644366982948719,0.004454159985401337
0.004790305072873755,0.002472596361551562,0.006148098442297541,0.0018866546765229288,0.019885252561831546,0.002265852276920695,0.005656651851438785,0.001005810625590408,0.06818785430277603,0.003137572125577849,0.009174310981890338,0.13854658226388528,0.08398590837421817,0.0017518105019214076,0.0022173395146189044,0.002710487539628726,0.0858852895409783,0.004063307361669399,0.004453163165196547,1.1387768716928741e-05,0.17234512124601553,0.002744214666180097,0.002282504253523991,0.0009500937622703772,0.07741704694598131,0.002929188484811113,0.001996156327654967,0.001479449941792493,0.11322910553855936,0.0025846144618022417,0.003169052110609072,0.004454159985401337
0.005379610672681023,0.0007570766933137488,0.0044761111111111,0.0007414116093803385,0.035119180610620616,0.0009945403350016266,0.0049281284802661215,0.00164135744230475,0.0752427586206897,0.002355896161363586,0.00408349988939989,0.1368640211346049,0.08398590837421817,0.0030009844501722545,0.0022173395146189044,0.0011211333262551254,0.06993844026852829,0.003211753432621895,0.002226581582598212,0.0006771530741294876,0.08080234703715769,0.007989527166180066,0.002282504253523991,0.0009500937622703772,0.13279421872165703,0.0021685426211371706,0.001996156327654967,0.001479449941792493,0.08119096809603885,0.0007787349889877298,0.0006644366982948719,0.0035324263570796193
0.004790305072873755,0.0009580171820056041,0.0005652348910357831,0.001398346634800357,0.02581653158453567,0.002265852276920695,0.0007292254503401244,0.000901145389009679,0.09133957844070745,1.1256293523141928e-05,0.00408349988939989,0.13630307460668842,0.05698512979767356,0.0030009844501722545,0.0005465867561038972,0.0011211333262551254,0.08953033747731687,0.0040630960055192435,0.004654785583800436,0.0013429183795420465,0.10001696537262465,0.0037934334161801126,0.002998215638947073,0.0022157361645321547,0.10510559159356059,0.002929188484811113,0.001996156327654967,0.00015047045167939336,0.08119096809603885,0.0007787349889877298,0.0018914339638056745,0.0026106927287579016
0.005968916272488291,0.003330143299211239,0.0028035682243691498,0.0020552816602203753,0.05035310865940969,0.0009945403350016266,0.0007292254503401244,0.0015366922057240208,0.08103068965517256,0.003137572125577849,0.0010073112030908394,0.13518146000532452,0.06797449433655196,0.0008757965373885203,0.0005465867561038972,0.0004686154636362497,0.06993844026852829,0.005766203863614251,0.00020162241860376636,0.000688540842846379,0.17234512124601553,0.005891610499513441,0.0026403599462355323,0.0009500937622703772,0.08998789382540852,0.0014078967574632287,0.002835306103547382,0.0011781791849988295,0.12785181171430224,0.0025846144618022417,0.0018914339638056745,0.0035324263570796193
0.0047071593385958855,0.0016148365274326556,0.005041901557702517,0.0033691517110604847,0.041050459633324744,0.001630196305961161,0.0007292254503401244,0.002172239022438328,0.09133957844070745,0.002344639867840444,0.0010073112030908394,0.1329379523481277,0.06499083681650666,0.0065043880268707025,0.0013819631353614008,0.0004686154636362497,0.10547718674976686,0.0015088569306770893,0.004251540746592657,0.0013656939169758293,0.15369679259410834,0.005891610499513441,0.0026403599462355323,0.00031523450685609183,0.11640301302862543,0.0007608347032627654,0.002835306103547382,0.00015047045167939336,0.11665206271358741,0.00529276134061706,0.0012779353310502731,0.004454159985401337
0.005968916272488291,0.0009580171820056041,0.009517457113257985,0.005997217996963752,0.0579700726838041,0.004808160620440615,0.0007292254503401244,0.0028077858391526347,0.1273337931034482,0.003115059538531565,0.006099386151363828,0.1329379523481277,0.08696950931062285,0.002125187912783734,0.003311199205145935,0.00126329257032305,0.10183223382054349,0.0023604108597245466,0.002226581582598212,1.1387768716928741e-05,0.1531305029105489,0.006940568832846754,0.007564535148947107,0.0009500937622703772,0.10510559159356059,0.0014078967574632287,0.0036744558794397975,0.00015047045167939336,0.13655948101561977,0.0025846144618022417,0.0018914339638056745,0.004454159985401337
0.005968916272488291,0.0009580171820056041,0.005041901557702517,0.004683347946123643,0.035119180610620616,0.004808160620440615,0.0007292254503401244,0.0034434904380955425,0.11702455949032729,0.0015517076101031254,0.0010073112030908394,0.13349889887604416,0.06648266557652932,0.002125187912783734,0.0005465867561038972,0.0011211333262551254,0.10183223382054349,0.0040630960055192435,0.002428204001202101,0.0013429183795420465,0.10001696537262465,0.006940568832846754,0.002998215638947073,0.0009500937622703772,0.0887144683810461,0.0036898343484850966,0.001996156327654967,0.0008149601967359433,0.08119096809603885,0.0025846144618022417,0.0012779353310502731,0.004454159985401337
0.005968916272488291,0.0007570766933137488,0.005041901557702517,0.0033691517110604847,0.02581653158453567,0.0035368486785216867,0.0007292254503401244,0.00407919503703845,0.09387283535239627,0.003137572125577849,0.007636848566627082,0.1346206527046426,0.07747200182358736,0.0008757965373885203,0.0005465867561038972,0.0020579696770098503,0.08953033747731687,0.0040630960055192435,0.00020162241860376636,1.1387768716928741e-05,0.14465577310993463,0.006940568832846754,0.002282504253523991,0.0009500937622703772,0.10510559159356059,0.0021685426211371706,0.002835306103547382,0.0006643248183391115,0.13655948101561977,0.004390045714345454,0.0006644366982948719,0.004454159985401337
0.0047071593385958855,0.0009580171820056041,0.00727967933548025,0.0033691517110604847,0.04273614463501528,0.0035368486785216867,0.0007292254503401244,0.0015366922057240208,0.06818785430277603,0.001562963903626224,0.002545405546245364,0.1346206527046426,0.048979422778840466,0.00913199506618063,0.003311199205145935,0.0004686154636362497,0.05763654392530173,0.0040630960055192435,0.00020162241860376636,0.0013656939169758293,0.10001696537262465,0.00903848549951338,0.0026403599462355323,0.0012654853356940884,0.12587204131950366,0.0014078967574632287,0.001996156327654967,0.00015047045167939336,0.08119096809603885,0.004390045714345454,0.0006644366982948719,0.0026106927287579016
0.004790305072873755,0.0009580171820056041,0.0005652348910357831,0.00271221668564043,0.035119180610620616,0.004172504649481151,0.002828676965303123,0.0002655985722953369,0.07072180086963767,0.0007814819518131336,0.0010073112030908394,0.13518146000532452,0.0617338835411913,0.00825619852879211,0.0005465867561038972,0.002710487539628726,0.05763654392530173,0.0023604108597245466,0.002226581582598212,0.0006771530741294876,0.15426308227766797,0.007989527166180066,0.004923519701235549,0.0009480557079869457,0.07741704694598131,0.0021685426211371706,0.001996156327654967,0.0011781791849988295,0.11665206271358741,0.0034873300880738476,0.0006644366982948719,0.0035324263570796193
0.004790305072873755,0.0008575469376596765,0.003910320664519684,0.0006570981175316152,0.041050459633324744,0.002265694506761657,0.0049281284802661215,0.001005810625590408,0.07072180086963767,0.003137572125577849,0.00408349988939989,0.13742496766252138,0.048979422778840466,0.0017518105019214076,0.0022173395146189044,0.0019158104329419256,0.06993844026852829,0.0023604108597245466,0.004654785583800436,0.0020430151025934186,0.17234512124601553,0.00903848549951338,0.0026403599462355323,0.00031523450685609183,0.07741704694598131,0.0014078967574632287,0.001996156327654967,0.0011781791849988295,0.1054523137128725,0.004390045714345454,0.0018914339638056745,0.0035324263570796193
0.004790305072873755,0.002472596361551562,0.0005652348910357831,0.0005727846256828919,0.05035310865940969,0.0009945403350016266,0.0049281284802661215,0.001005810625590408,0.06818785430277603,0.0054820179810171205,0.00408349988939989,0.13798577496320333,0.08072895509890277,0.002254229628447698,0.0022173395146189044,0.002710487539628726,0.07973434136936502,0.003211753432621895,0.004453163165196547,0.0020430151025934186,0.23506542931482552,0.006940568832846754,0.002282504253523991,0.0012654853356940884,0.11640301302862543,0.0014078967574632287,0.0036744558794397975,0.0011781791849988295,0.0898987300614988,0.00529276134061706,0.0012779353310502731,0.0026106927287579016
0.004790305072873755,0.003330143299211239,0.003910320664519684,0.0012297196511029103,0.041050459633324744,0.0009119542673996506,0.0007292254503401244,0.001005810625590408,0.09133957844070745,0.003919054077390939,0.00408349988939989,0.13798577496320333,0.09171826305414058,0.0003731599837179595,0.0022173395146189044,0.00350516464631557,0.07176091673314001,0.004063307361669399,0.004654785583800436,1.1387768716928741e-05,0.12600744445802714,0.006940568832846754,0.002282504253523991,0.0006326641345632346,0.07741704694598131,0.002929188484811113,0.001996156327654967,0.00015047045167939336,0.08119096809603885,0.0025846144618022417,0.0012779353310502731,0.004454159985401337
0.007480110409214239,0.002472596361551562,0.0022377777777777335,0.0005727846256828919,0.035119180610620616,0.0012709964016008515,0.0007292254503401244,0.001005810625590408,0.046303103448276026,0.003137572125577849,0.0010073112030908394,0.13630307460668842,0.048979422778840466,0.0030009844501722545,0.0022173395146189044,0.0011211333262551254,0.07791186490475328,0.0040630960055192435,0.002428204001202101,0.0013429183795420465,0.11696642497385344,0.004842652166180128,0.002282504253523991,0.0009500937622703772,0.0887144683810461,0.002929188484811113,0.001996156327654967,0.00015047045167939336,0.08119096809603885,0.0025846144618022417,0.0018914339638056745,0.0035324263570796193
0.005968916272488291,0.0007570766933137488,0.0022377777777777335,0.001398346634800357,0.0486674236577194,0.002265852276920695,0.0007292254503401244,0.0006357045989428725,0.0752427586206897,0.002355896161363586,0.0010073112030908394,0.13630307460668842,0.08398590837421817,0.0065043880268707025,0.003311199205145935,0.0019158104329419256,0.08953033747731687,0.003211753432621895,0.004654785583800436,0.000688540842846379,0.2169833903464778,0.004842652166180128,0.002282504253523991,0.00031523450685609183,0.07741704694598131,0.0014078967574632287,0.002835306103547382,0.0006643248183391115,0.06563738444466514,0.004390045714345454,0.0018914339638056745,0.004454159985401337
0.0061352077410440084,0.0007570766933137488,0.005041346002146884,0.0020552816602203753,0.035119180610620616,0.002265852276920695,0.0049281284802661215,0.0015366922057240208,0.09133957844070745,0.002355896161363586,0.00408349988939989,0.13630307460668842,0.09497510316217476,0.0017518105019214076,0.0005465867561038972,0.0011211333262551254,0.10183223382054349,0.003211753432621895,0.00020162241860376636,0.000688540842846379,0.18929458084724404,0.006940568832846754,0.0026403599462355323,0.00031523450685609183,0.0887144683810461,0.0014078967574632287,0.002835306103547382,0.0006643248183391115,0.1054523137128725,0.004390045714345454,0.0018914339638056745,0.0035324263570796193
0.005379610672681023,0.0008575469376596765,0.0005652348910357831,0.001398346634800357,0.045701784146367344,0.002265852276920695,0.002828676965303123,0.0015366922057240208,0.09133957844070745,0.002355896161363586,0.0010073112030908394,0.13518146000532452,0.1029806970137267,0.0017518105019214076,0.0013819631353614008,0.0020579696770098503,0.11960155955760508,0.004914649934566748,0.00020162241860376636,0.0013656939169758293,0.24467327711940642,0.00903848549951338,0.002998215638947073,0.0009500937622703772,0.12459861587514125,0.0014078967574632287,0.002835306103547382,0.00015047045167939336,0.11665206271358741,0.0025846144618022417,0.0018914339638056745,0.0035324263570796193
0.006807659075129123,0.0008575469376596765,0.005041901557702517,0.001398346634800357,0.05331852127281642,0.0035368486785216867,0.006385175222611449,0.0028077858391526347,0.09387283535239627,0.0007814819518131336,0.0035533486772273333,0.13405984540396065,0.08696950931062285,0.005628374062337815,0.003311199205145935,0.0007948743949456875,0.07358339319775174,0.0023604108597245466,0.00020162241860376636,0.0013656939169758293,0.17234512124601553,0.006940568832846754,0.002282504253523991,0.00031523450685609183,0.07741704694598131,0.0014078967574632287,0.0036744558794397975,0.0011781791849988295,0.14340539536567587,0.00529276134061706,0.0012779353310502731,0.0035324263570796193
0.005968916272488291,0.0007570766933137488,0.005041901557702517,0.0033691517110604847,0.041050459633324744,0.0035368486785216867,0.0007292254503401244,0.0015366922057240208,0.07072180086963767,0.001574220197149323,0.0010073112030908394,0.13518146000532452,0.06499083681650666,0.005628374062337815,0.0019288929806249159,0.0004686154636362497,0.0858852895409783,0.0040630960055192435,0.00020162241860376636,0.0020430151025934186,0.11696642497385344,0.00903848549951338,0.002998215638947073,0.0012654853356940884,0.10510559159356059,0.0007608347032627654,0.001996156327654967,0.0011781791849988295,0.10109847906221371,0.00529276134061706,0.0006644366982948719,0.0026106927287579016
0.005968916272488291,0.002472596361551562,0.0022377777777777335,0.0020552816602203753,0.019885252561831546,0.0035368486785216867,0.002828676965303123,0.000901145389009679,0.09133957844070745,0.001574220197149323,0.0010073112030908394,0.13518146000532452,0.11247826108440272,0.0038767809875607747,0.0005465867561038972,0.0004686154636362497,0.05763654392530173,0.0040630960055192435,0.00020162241860376636,1.1387768716928741e-05,0.10849169517323905,0.006940568832846754,0.0026403599462355323,0.00031523450685609183,0.06102584125294962,0.0014078967574632287,0.001996156327654967,0.0006643248183391115,0.08119096809603885,0.004390045714345454,0.0018914339638056745,0.0026106927287579016
0.005968916272488291,0.002673111057324957,0.005041901557702517,0.001398346634800357,0.035119180610620616,0.002901350477721191,0.0007292254503401244,0.0015366922057240208,0.09133957844070745,1.1256293523141928e-05,0.002545405546245364,0.13518146000532452,0.06797449433655196,0.002125187912783734,0.0005465867561038972,0.00126329257032305,0.07973434136936502,0.003211753432621895,0.006881919942362504,0.0013656939169758293,0.11696642497385344,0.006940568832846754,0.0026403599462355323,0.0012654853356940884,0.07741704694598131,0.0014078967574632287,0.001996156327654967,0.0006643248183391115,0.1054523137128725,0.0034873300880738476,0.0006644366982948719,0.0026106927287579016
0.005968916272488291,0.0026733239537841875,0.005041901557702517,0.0020552816602203753,0.03808482012197268,0.002265852276920695,0.006385175222611449,0.002172239022438328,0.06818785430277603,1.1256293523141928e-05,0.0010073112030908394,0.1346206527046426,0.06499083681650666,0.002125187912783734,0.0005465867561038972,0.00126329257032305,0.07176091673314001,0.0023604108597245466,0.00020162241860376636,0.0013656939169758293,0.11696642497385344,0.006940568832846754,0.002998215638947073,0.0006326641345632346,0.09563660454294091,0.0014078967574632287,0.002835306103547382,0.0011781791849988295,0.1054523137128725,0.004390045714345454,0.0018914339638056745,0.0026106927287579016
0.005968916272488291,0.0008575469376596765,0.0028035682243691498,0.0020552816602203753,0.041050459633324744,0.002901350477721191,0.002828676965303123,0.000901145389009679,0.07072180086963767,0.001574220197149323,0.002545405546245364,0.13405984540396065,0.06499083681650666,0.00738040199140359,0.0005465867561038972,0.0007948743949456875,0.06993844026852829,0.0023604108597245466,0.002428204001202101,0.0013656939169758293,0.17234512124601553,0.007989527166180066,0.002282504253523991,0.0006326641345632346,0.10510559159356059,0.0014078967574632287,0.0036744558794397975,0.0011781791849988295,0.08119096809603885,0.00529276134061706,0.0018914339638056745,0.004454159985401337
0.005968916272488291,0.002472596361551562,0.0005652348910357831,0.001398346634800357,0.02581653158453567,0.002901350477721191,0.0049281284802661215,0.0002655985722953369,0.06239992326829338,0.001574220197149323,0.002545405546245364,0.13405984540396065,0.09171826305414058,0.004752577524949295,0.0027642693598824196,0.0007948743949456875,0.05763654392530173,0.004914649934566748,0.002428204001202101,0.0006771530741294876,0.1531305029105489,0.005891610499513441,0.0026403599462355323,0.0009500937622703772,0.07741704694598131,0.0014078967574632287,0.001996156327654967,0.00015047045167939336,0.09767552188718566,0.004390045714345454,0.0006644366982948719,0.004454159985401337
0.005968916272488291,0.0007570766933137488,0.005041901557702517,0.0020552816602203753,0.035119180610620616,0.002265852276920695,0.0049281284802661215,0.000901145389009679,0.07072180086963767,1.1256293523141928e-05,0.002545405546245364,0.1346206527046426,0.08398590837421817,0.005628374062337815,0.0019288929806249159,0.0020579696770098503,0.11345061138599183,0.006617546436511554,0.004251540746592657,1.1387768716928741e-05,0.15426308227766783,0.004842652166180128,0.002998215638947073,0.0028484002990953545,0.10255874070483574,0.002929188484811113,0.001996156327654967,0.00015047045167939336,0.08119096809603885,0.0025846144618022417,0.0018914339638056745,0.004454159985401337
0.004790305072873755,0.0007570766933137488,0.0022377777777777335,0.0007414116093803385,0.02581653158453567,0.002265852276920695,0.0007292254503401244,0.0015366922057240208,0.08229697328343057,0.001574220197149323,0.005090811092490588,0.13518146000532452,0.06499083681650666,0.0017518105019214076,0.0013819631353614008,0.0020579696770098503,0.10183223382054349,0.003211753432621895,0.002428204001202101,0.0020430151025934186,0.10001696537262465,0.005891610499513441,0.002998215638947073,0.00031523450685609183,0.07741704694598131,0.0014078967574632287,0.002835306103547382,0.00015047045167939336,0.11665206271358741,0.0034873300880738476,0.0012779353310502731,0.004454159985401337
0.004790305072873755,0.0016148365274326556,0.0028035682243691498,0.0007414116093803385,0.035119180610620616,0.0009945403350016266,0.0007292254503401244,0.0002655985722953369,0.04757007673170665,0.001574220197149323,0.0010073112030908394,0.13574226730600647,0.06499083681650666,0.002125187912783734,0.0005465867561038972,0.0007948743949456875,0.08770781350914758,0.0006573030016296319,0.004251540746592657,0.001354306148258938,0.2616216594469403,0.005891610499513441,0.0026403599462355323,0.00031523450685609183,0.0887144683810461,0.0007608347032627654,0.0036744558794397975,0.00015047045167939336,0.1054523137128725,0.0034873300880738476,0.0006644366982948719,0.0026106927287579016
0.005968916272488291,0.0009580171820056041,0.0022377777777777335,0.0006570981175316152,0.041050459633324744,0.001630196305961161,0.0007292254503401244,0.0002655985722953369,0.06945482758620686,1.1256293523141928e-05,0.002545405546245364,0.13518146000532452,0.09972385690569255,0.004752577524949295,0.0005465867561038972,0.0004686154636362497,0.08953033747731687,0.0006573030016296319,0.004654785583800436,0.003397489362340458,0.38028749210831964,0.004842652166180128,0.0026403599462355323,0.0006326641345632346,0.11767643847298787,0.0008744185127362439,0.002835306103547382,0.0011781791849988295,0.10887527088790055,0.004390045714345454,0.0006644366982948719,0.0007667678089425469
0.005968916272488291,0.0008575469376596765,0.005041901557702517,0.0007414116093803385,0.035119180610620616,0.002265852276920695,0.002828676965303123,0.0006357045989428725,0.09133957844070745,0.0007927382453362324,0.002545405546245364,0.13518146000532452,0.08696950931062285,0.0030009844501722545,0.0013819631353614008,0.0011211333262551254,0.08953033747731687,0.0017028965019448058,0.006881919942362504,0.0020430151025934186,0.3520318542886788,0.004842652166180128,0.00528137539394709,0.0015808769091177996,0.06794801865510303,0.0014078967574632287,0.002835306103547382,0.0006643248183391115,0.07434505374598267,0.004390045714345454,0.0006644366982948719,0.0007667678089425469
0.004790305072873755,0.0008575469376596765,0.0022377777777777335,0.0006570981175316152,0.019885252561831546,0.002265852276920695,0.0007292254503401244,0.0006357045989428725,0.06818785430277603,0.001574220197149323,0.0010073112030908394,0.13630307460668842,0.07123144761186732,0.002125187912783734,0.0022173395146189044,0.0007948743949456875,0.09750376211354186,0.003211753432621895,0.004654785583800436,0.0013656939169758293,0.1361810433093204,0.004842652166180128,0.0026403599462355323,0.0009480557079869457,0.0887144683810461,0.0014078967574632287,0.002835306103547382,0.00015047045167939336,0.08119096809603885,0.0034873300880738476,0.0006644366982948719,0.0026106927287579016
0.005968916272488291,0.0018155641196652805,0.0005652348910357831,0.0005727846256828919,0.02285089207318361,0.001630196305961161,0.0007292254503401244,0.001005810625590408,0.06945482758620686,0.002355896161363586,0.0010073112030908394,0.13630307460668842,0.048979422778840466,0.002125187912783734,0.0022173395146189044,0.0007948743949456875,0.09568128564893018,0.0040630960055192435,0.00465533835976417,1.1387768716928741e-05,0.11696642497385344,0.005891610499513441,0.0026403599462355323,0.00031523450685609183,0.10510559159356059,0.0014078967574632287,0.002835306103547382,0.0011781791849988295,0.13998243819064782,0.004390045714345454,0.0006644366982948719,0.0026106927287579016
0.004790305072873755,0.0009580171820056041,0.003910320664519684,0.0018866546765229288,0.030467856097578145,0.0009945403350016266,0.0007292254503401244,0.0006357045989428725,0.07650938707653412,0.0007927382453362324,0.002545405546245364,0.1368640211346049,0.08398590837421817,0.0003731599837179595,0.0005465867561038972,0.0011211333262551254,0.06993844026852829,0.0023604108597245466,0.002428204001202101,0.0013656939169758293,0.17234512124601553,0.004842652166180128,0.002998215638947073,0.0006326641345632346,0.06102584125294962,0.0007608347032627654,0.002835306103547382,0.00015047045167939336,0.1054523137128725,0.00529276134061706,0.0006644366982948719,0.0026106927287579016
0.005968916272488291,0.0017153067717785833,0.0005652348910357831,0.0005727846256828919,0.03131069859842329,0.00027645606659922484,0.0007292254503401244,0.001005810625590408,0.07072180086963767,0.001574220197149323,0.00408349988939989,0.13630307460668842,0.08696950931062285,0.002125187912783734,0.0013819631353614008,0.0011211333262551254,0.12142403602221681,0.0023604108597245466,0.00020162241860376636,0.000688540842846379,0.11696642497385344,0.004842652166180128,0.0026403599462355323,0.00031523450685609183,0.10510559159356059,0.0014078967574632287,0.001996156327654967,0.0006643248183391115,0.07434505374598267,0.0025846144618022417,0.0018914339638056745,0.0026106927287579016
0.0061352077410440084,0.002472596361551562,0.0005652348910357831,0.0007414116093803385,0.041050459633324744,0.00027645606659922484,0.0007292254503401244,0.0006357045989428725,0.09260620689655186,0.001574220197149323,0.002545405546245364,0.13518146000532452,0.08547770884242051,0.0030009844501722545,0.0005465867561038972,0.0004686154636362497,0.10183223382054349,0.0023604108597245466,0.004453163165196547,0.001354306148258938,0.11696642497385344,0.004842652166180128,0.0026403599462355323,0.0006326641345632346,0.07741704694598131,0.0021685426211371706,0.001996156327654967,0.00015047045167939336,0.1122982280629286,0.0034873300880738476,0.0018914339638056745,0.0026106927287579016
0.004790305072873755,0.0016148365274326556,0.0005652348910357831,0.0007414116093803385,0.041050459633324744,0.0009945403350016266,0.002828676965303123,0.000901145389009679,0.056611992233810714,0.002355896161363586,0.0010073112030908394,0.13574226730600647,0.08696950931062285,0.002125187912783734,0.0019288929806249159,0.0007948743949456875,0.08770781350914758,0.003211753432621895,0.00020162241860376636,1.1387768716928741e-05,0.09097594588845064,0.004842652166180128,0.002998215638947073,0.001582914963401266,0.05537717177567579,0.0021685426211371706,0.0036744558794397975,0.0008149601967359433,0.08896780625379688,0.0025846144618022417,0.0018914339638056745,0.0026106927287579016
0.003279110936147785,0.002472596361551562,0.0005652348910357831,0.0007414116093803385,0.041050459633324744,0.001630196305961161,0.0007292254503401244,0.0002655985722953369,0.10418206896551736,0.0007927382453362324,0.0010073112030908394,0.13630307460668842,0.08696950931062285,0.002125187912783734,0.0013819631353614008,0.0004686154636362497,0.10183223382054349,0.0006573030016296319,0.002226581582598212,1.1387768716928741e-05,0.1361810433093204,0.004842652166180128,0.002282504253523991,0.0009500937622703772,0.0887144683810461,0.0014078967574632287,0.001996156327654967,0.0006643248183391115,0.08554484907876883,0.0034873300880738476,0.0012779353310502731,0.0026106927287579016
0.004790305072873755,0.0007570766933137488,0.003910320664519684,0.0007414116093803385,0.041050459633324744,0.002265852276920695,0.002828676965303123,0.0006357045989428725,0.08229697328343057,0.002355896161363586,0.0010073112030908394,0.13630307460668842,0.06797449433655196,0.002125187912783734,0.0005465867561038972,0.0007948743949456875,0.11162813492138014,0.003211753432621895,0.004654785583800436,0.0013656939169758293,0.13561475362576061,0.002744214666180097,0.0026403599462355323,0.00031523450685609183,0.1604828458497536,0.0014078967574632287,0.001996156327654967,0.0011781791849988295,0.1054523137128725,0.004390045714345454,0.0006644366982948719,0.0016887302688502243
0.0061352077410440084,0.0016148365274326556,0.0022377777777777335,0.0005727846256828919,0.041050459633324744,0.002265852276920695,0.0007292254503401244,0.0006357045989428725,0.09133957844070745,0.003137572125577849,0.002545405546245364,0.13518146000532452,0.06648266557652932,0.0038767809875607747,0.0005465867561038972,0.0004686154636362497,0.05763654392530173,0.005766203863614251,0.002428204001202101,0.0013656939169758293,0.10001696537262465,0.004842652166180128,0.0026403599462355323,0.00031523450685609183,0.06102584125294962,0.002929188484811113,0.001996156327654967,0.0011781791849988295,0.08119096809603885,0.004390045714345454,0.0012779353310502731,0.0007667678089425469
0.005968916272488291,0.0007570766933137488,0.0005652348910357831,0.0007414116093803385,0.04189330213417001,0.0009945403350016266,0.002828676965303123,0.0006357045989428725,0.06945482758620686,0.0015517076101031254,0.0010073112030908394,0.1346206527046426,0.06648266557652932,0.005628374062337815,0.0005465867561038972,0.0011211333262551254,0.06993844026852829,0.003211753432621895,0.00020162241860376636,1.1387768716928741e-05,0.1265737341415869,0.006940568832846754,0.0026403599462355323,0.0006326641345632346,0.07741704694598131,0.0014078967574632287,0.0036744558794397975,0.00015047045167939336,0.06999121909532391,0.0034873300880738476,0.0006644366982948719,0.0026106927287579016
0.005968916272488291,0.0009580171820056041,0.003910320664519684,0.0006570981175316152,0.045701784146367344,0.0006354982008004257,0.0007292254503401244,0.0002655985722953369,0.06945482758620686,0.0007927382453362324,0.006099386151363828,0.13630307460668842,0.048979422778840466,0.0017518105019214076,0.0013819631353614008,0.0004686154636362497,0.05763654392530173,0.003211753432621895,0.002428204001202101,0.0013656939169758293,0.24353962047859246,0.006940568832846754,0.002998215638947073,0.0006326641345632346,0.07741704694598131,0.0007608347032627654,0.0036744558794397975,0.0011781791849988295,0.13220564636496104,0.006195476966888666,0.0006644366982948719,0.0026106927287579016
0.005968916272488291,0.0008575469376596765,0.0005652348910357831,0.0005727846256828919,0.041050459633324744,0.001630196305961161,0.007756103366401784,0.001005810625590408,0.07650938707653412,0.00470053602920403,0.006628905435645113,0.13518146000532452,0.06648266557652932,0.002627607039309928,0.0013819631353614008,0.0011211333262551254,0.08953033747731687,0.003211753432621895,0.004654785583800436,0.000688540842846379,0.23506542931482552,0.006940568832846754,0.002998215638947073,0.0006326641345632346,0.08998789382540852,0.0014078967574632287,0.0036744558794397975,0.0011781791849988295,0.06563738444466514,0.006195476966888666,0.0018914339638056745,0.0026106927287579016
0.006724513340851276,0.004187690236870915,0.0044761111111111,0.0007414116093803385,0.041050459633324744,0.002265852276920695,0.0049281284802661215,0.001005810625590408,0.046303103448276026,0.003137572125577849,0.002545405546245364,0.13518146000532452,0.06499083681650666,0.0065043880268707025,0.0005465867561038972,0.0011211333262551254,0.08770781350914758,0.0023604108597245466,0.002226581582598212,0.0020430151025934186,0.2537142966035803,0.006940568832846754,0.004923519701235549,0.00031523450685609183,0.10510559159356059,0.0014078967574632287,0.002835306103547382,0.00015047045167939336,0.1122982280629286,0.0034873300880738476,0.0018914339638056745,0.0026106927287579016
