L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.027643218380621826,0.8451989430260632,0.054351239566151864,0.3031059714761794,0.09506725632905158,0.24948262927894857,0.1485173785922176,0.20455035248575093,0.08070295628289302,0.9902993799427371,0.05750273756376352,0.6781322686766127,0.05825120813123583,0.8588372201302689,0.01813979060648735,0.9289762268105127,0.8156360836465097,0.7469601357313381,0.1544927879576308,0.1952923101045222,0.32539051953466974,0.03409613978857407,0.5544927679788996,0.18987489798509402,0.2879481088439439,0.6149560784430987,0.02158006853755673,0.24873419570489877,0.29832066051954786,0.7423582057793113,0.843392912698638,0.8832899218773338
0.04887641510776614,0.9723234603039327,0.07101790623281855,0.25907110135120215,0.06353142468961777,0.6468576522546665,0.07830946185597859,0.1982390633426097,0.0862068965517242,0.48031462073833125,0.04360572504776682,0.6962318091653548,0.07692380952130494,0.963572413501196,0.04181294262732483,0.8049360961475196,0.4604316749755218,0.6243735686309299,0.11636743435447083,0.1902489654610555,0.475798620077569,0.05753363978857409,0.06561162853021775,0.26369618478864654,0.2284710325167106,0.6770843031572824,0.4087246457349263,0.26687613463670007,0.33451755435813674,0.8163145505334413,0.2367013789439601,0.7789805515423522
0.10478791213285603,0.6925268506441316,0.015462350677262943,0.2574401802354622,0.12729273008461078,0.31416839450441525,0.20813883842787775,0.2771301776318748,0.4241379310344825,0.4065899083031325,0.019587064084439644,0.5624780274962962,0.05825120813123583,0.9396554276241508,0.009606496472223905,0.6138179574722331,0.28926947075011683,0.6941210981880588,0.43697749341777475,0.18352450593643319,0.5424073053656885,0.1013205268780926,0.26476111548732467,0.878177762151411,0.40455831318143587,0.8130488070910582,0.6198944151153097,0.2305922567730975,0.2566796746736949,0.7502152974404043,0.5951195780223584,0.4883644373495507
0.05390836525837819,0.5924655148198873,0.0277777777777778,0.2884276814345203,0.06330154398424263,0.6484353538455315,0.028083166694495735,0.23137333134410107,0.27791773337227926,0.4531528845779948,0.07646057430342532,0.693447264474779,0.05714947698172645,0.712790869335354,0.03152026783565636,0.9644881134052562,0.5447436034147021,0.8931635896120556,0.5143661283640896,0.18520562081758876,0.8373316720750368,0.11694552687809262,0.2745936376307039,0.7839378215511312,0.1703308913822727,0.8583703084023169,0.5495044919885153,0.2421371270024256,0.7023363217387933,0.5216229591094569,0.30362725505505916,0.653123179254131
0.026665773231098703,0.8090065449619749,0.03898209376718155,0.3063678137076592,0.18605631516245227,0.9259050559155064,0.07830946185597844,0.1982390633426097,0.19515911268262442,0.476434372715426,0.10173768995630776,0.6781322686766127,0.12225060530609823,0.627994283044011,0.06239829221066177,0.9546237004622721,0.4362048606097838,0.7892313657659618,0.6525601193396517,0.20537899939145562,0.5118872888556237,0.08523610798860896,0.22293198282428575,0.1631735814816814,0.15217655414921696,0.9301293521451429,0.42984162267296466,0.26522686746108176,0.33967196046543036,0.7686977651717155,0.1986392693073159,0.7038481255988714
0.03823569601036124,0.8892938412157299,0.032129017343929624,0.2884276814345203,0.12910194812706105,0.9180165479611813,0.10639262855047417,0.20612817477153622,0.7013926114553067,0.4415121405092793,0.07646057430342518,0.6948395368200669,0.093898901694095,0.6866996120149408,0.01093491825231942,0.9802711741140311,0.3088953262957102,0.7850042427624994,0.7023099560908539,0.239001297014567,0.2714729711065611,0.1846538602114259,0.1638138881486311,0.9598523773383203,0.13155642486070518,0.9527901028007723,0.13303695470964153,0.304809279675921,0.38739399384339174,0.4510150294751626,0.40559672117440854,0.5181125435267665
0.04555121637502467,0.6031103377799133,0.07657346178837411,0.26233294358268194,0.28112357149150374,0.30470218495922496,0.06421260911858727,0.26450759934559237,0.3220822666277206,0.4395720164978267,0.04486417973732223,0.4203706117555102,0.06306081758019304,0.758450569646077,0.045243834224547655,0.613817957472233,0.25509410420394624,0.8390839161872774,0.5585882054762694,0.31969481131003435,0.3795235227017518,0.033612193544759326,0.26881708616005545,0.16160291580501007,0.2879481088439439,0.8130488070910583,0.6253033249976847,0.2322415239487158,0.6071354615386458,0.7378760030669398,0.18356774829398487,0.6325283365160584
0.06483728587229298,0.5839496564518666,0.09731542710051487,0.20361978341604556,0.8488281962024135,0.27945895950538435,0.2783467551641171,0.2929084004897278,0.7875995080070309,0.49389548881849943,0.25340578496669214,0.4203706117555102,0.05825120813123583,0.7997617270700647,0.07483737167825108,0.5783060708774895,0.26899233792861243,0.8403245520687762,0.16058951146665074,0.3583604535766125,0.5475450481557316,0.2221354166666667,0.44580248474088174,0.036125310563440614,0.13815486623302894,0.8224907865309037,0.028155969250717817,0.9436859722671322,0.3243823769559864,0.8107250340574199,0.2752339956689026,0.9038847646154063
0.03765887721418045,0.8601016951700996,0.07101790623281855,0.25091649577250263,0.45356600993475216,0.28419206427797944,0.10844359666241805,0.24715155420195406,0.4951591126826241,0.5501590851506247,0.18958106794316368,0.6823090857124762,0.0379110391858977,0.8084588128435357,0.04567479310185709,0.9605423482280625,0.1295625101665661,0.5926701461049623,0.18987044964737473,0.7444509084614415,0.292728433840767,0.11694552687809256,0.20982195329977993,0.03298397921009795,0.2103166952836549,0.16891705465287832,0.3453737149208113,0.3724292338762712,0.5280002838594634,0.8628240221315173,0.43541204038977976,0.7766922356825664
0.019005631049928667,0.989355177039974,0.1667598715449593,0.31452241928635866,0.2089759903998338,0.2873474674597095,0.21170450365483304,0.1919277741994685,0.3482758620689656,0.44539238853218444,0.050554231305765175,0.654463638806719,0.08258217357890159,0.9613981420578284,0.020629284442130552,0.9368677571649002,0.25331616392725265,0.6983482211915212,0.22801199115662982,0.5336391023645329,0.15003105474969566,0.04142469354475927,0.6490079423707195,0.0702273380716784,0.15918739810731097,0.6666037484530954,0.24682782254329896,0.35428729494447,0.4767454668676343,0.8006268410401411,0.3199569744919594,0.6073568620584143
0.04148894830476548,0.9531627789758857,0.17787098265607043,0.27864215474008097,0.08826031796944966,0.26841504836932906,0.10639262855047417,0.1903499519136832,0.3137931034482757,0.4182306523718482,0.04423495239254439,0.6461100047349918,0.16978086338991027,0.9135641703037373,0.1259576564768711,0.9309491093991097,0.1833637322583301,0.6898939751845965,0.1329507132715383,0.5679338459401067,0.22220839230580516,0.051841360211425894,0.09832522143379234,0.034259094075904925,0.2495035643909926,0.6647153525651264,0.5635824766138742,0.6729010076522665,0.9665448843526312,0.8095912464648841,0.34089113479211364,0.8293235004576407
0.019855125224278847,0.6329158420679861,0.3478709826560704,0.3047368925919193,0.19944031117628097,0.2526380324606787,0.18777854257436843,0.18088301819897137,0.45311674938634156,0.44733251254363704,0.28626603531543954,0.654463638806719,0.10892350810873609,0.9135641703037375,0.25152828893522633,0.9270033442219159,0.25556913977974505,0.6814397291776717,0.4203942145007074,0.2406824118957226,0.3018852602471392,0.051841360211425894,0.28245965534540723,0.05950964682137355,0.3599449768602617,0.21612695185210604,0.22383995554320643,0.651930608900255,0.7389965362897897,0.8533059598249494,0.34033869700099234,0.6796298103563941
0.015800620223189902,0.6116261961479341,0.6834265382116259,0.6458447618330001,0.274546513837277,0.2715704515510592,0.31485487186696154,0.12408141591070054,0.14966847352427276,0.38718866818860664,0.5276624898004679,0.5918113832687653,0.07692380952130494,0.8892770203374176,0.34725016449774304,0.8658439839754131,0.2012928821121823,0.7342787667209512,0.011340001213043694,0.5413189917320936,0.2348456654810727,0.08333333333333336,0.6049663816482463,0.026719898827882525,0.21157114995929627,0.3502030598979127,0.02158006853755673,0.8133938653932866,0.7528961576620112,0.5148996550408997,0.530884498728362,0.5393560481515222
0.031248855560702945,0.955291743567891,0.7645376493227369,0.9200848653287449,0.15406072211226796,0.3236346040496054,0.18777854257436843,0.03414554562093837,0.15517241379310356,0.42793127242911105,0.49480223945172064,0.5361204894572507,0.061676168227803765,0.6845253405715729,0.5043849996505482,0.7810100326657482,0.16994053410946264,0.6941210981880588,0.4811995705299546,0.8722156394292647,0.1144810228190746,0.20288302687809265,0.05899513286027535,0.14118426200828274,0.2907850632265933,0.44084606252042996,0.15532092247846604,0.3064585468515393,0.5588226574341266,0.7916624356153981,0.03425589867297965,0.5707438083018409
0.02140938916998273,0.6499475588040275,0.6412043159894036,0.6901249880094192,0.2861212918086555,0.9511482813693471,0.27489162871744843,0.01577822285785303,0.2434349747515896,0.40076953626877476,0.5560992449099609,0.5876345662329016,0.07692380952130494,0.7454049409858705,0.309510356928292,0.8086303889061043,0.25331616392725265,0.7173702747071017,0.29241848490428934,0.07593315354247672,0.5303086690378547,0.21093749999999997,0.3296557616336277,0.5968529571351058,0.173209086023499,0.8923614343857608,0.20859498008706137,0.19925618043634977,0.7218536699307161,0.6415086447509522,0.1542334747312312,0.7744039198227805
0.03708205841799967,0.8871648766237247,0.13277777777777777,0.24765465354102284,0.44721883298590076,0.29523597541403473,0.34509954545368776,0.10041408162392103,0.6379310344827587,0.41823065237184814,0.3039600162724573,0.6168722854839468,0.093898901694095,0.5497205110827712,0.20178036077549544,0.9289762268105127,0.22101374477293537,0.8360974290653138,0.5198938880031122,0.07425203866132116,0.3918376137685592,0.3085753064552408,0.1880674427689666,0.8938844189181244,0.20743850064242858,0.8394863495226258,0.6112253403723259,0.19925618043634977,0.8460814991267094,0.4398095226942338,0.21132663918619735,0.8773781335131432
0.036633190596991855,0.6180130899239498,0.5428709826560705,0.1661085977540279,0.4313359768134963,0.2621042420058689,0.23276687867570484,0.1982390633426097,0.36067635406193455,0.0803211340741375,0.037915673479323876,0.25886701970211834,0.05604774583221707,0.571463225516449,0.1790486065162376,0.5921162489976676,0.193217277323603,0.8530059210791633,0.39275541630559496,0.2692613648753673,0.403405827782486,0.17944552687809262,0.26148360810619825,0.2778321758786885,0.32084058827007805,0.4899443556076268,0.06992683152727618,0.25533126440737197,0.3243823769559864,0.5339357796540357,0.09396846780654479,0.7789805515423522
0.04469395913150425,0.5285965770597314,0.4239820937671815,0.115550043166091,0.6015094358035441,0.1911076704169421,0.2380048377358512,0.6185063360278381,0.6220822666277206,0.7458437544997099,0.5358775523876549,0.19621476416416456,0.0939587850181148,0.5330666677143778,0.12415434096067243,0.4086381682581594,0.4064404386534384,0.8213024985531956,0.3324866483341547,0.22891460772763358,0.1809819807377074,0.1481955268780926,0.12454528048280368,0.21029355178182133,0.1356890741775729,0.48050237616778124,0.33036954709641586,0.3575858292957066,0.1992857846059907,0.7933498800897588,0.02243815083219161,0.9071262396903591
0.09637475871266676,0.8786490182557037,0.22898209376718154,0.14164478101792938,0.2793143534490535,0.030182108148707972,0.7031046514183648,0.9346373378512368,0.6192970437171069,0.8059875988547405,0.4183389646017509,0.23241384514164895,0.06648577767676096,0.6504773256562374,0.05974144865047066,0.23699738305023246,0.25331616392725265,0.8602195312045894,0.2678118605575917,0.3314626154781234,0.2857675403029762,0.09090386021142592,0.2163769680620329,0.09720562306148546,0.12454558090261118,0.3464262681219745,0.14429934240992867,0.3526380277688517,0.1862549263877714,0.7009110676043177,0.03171842469720338,0.8594536040643084
0.0883622316458199,0.9446469206078649,0.20009320487829269,0.19057241449012638,0.6285073085365765,0.20846238791645752,0.12988464596204263,0.6185063360278382,0.10139261145530683,0.8544906991410555,0.1712497580017349,0.21570657699819462,0.13350745009727177,0.8874729129833242,0.3883329939468296,0.2705363870563791,0.26316970899252556,0.7659821892469187,0.11636743435447083,0.37349048750701264,0.28978662391930526,0.023195526878092648,0.13116177615274607,0.17102690986503805,0.2466253697497663,0.18024742998069299,0.26090580716865786,0.35098876059323336,0.44762568645635276,0.7871802329030264,0.052734515700180416,0.8731834992230235
0.02862066353014496,0.9872262124479689,0.15342653821162597,0.19709609895308597,0.3541906754046746,0.3157460960952803,0.30297479541194416,0.2029725301999656,0.17446945751021062,0.7236662562718186,0.32923173083225105,0.251905657975679,0.11458187216633274,0.9592238706144607,0.0027007784189846443,0.4658517633274684,0.2846685119299723,0.8065075680410773,0.12189519399349331,0.35163599405199014,0.3018852602471392,0.0783669731219074,0.18360189425076875,0.20872288610515,0.1773417353403667,0.4389576666324609,0.0638140224136333,0.33779462318828696,0.34013528117783776,0.6952950772994103,0.04956267323046007,0.8777601309425951
0.054525246689893204,0.9638076019359116,0.11342653821162593,0.18894149337438648,0.4492579317337261,0.3173237976861453,0.17200939600378623,0.2613519547740218,0.1261935954412447,0.8079277228661931,0.3734666832247954,0.20317612589060385,0.1507954021349515,0.8418132126726011,0.0027007784189846443,0.5921162489976676,0.28114636240395763,0.7663498995081849,0.16333720338006677,0.309608122023101,0.1144810228190746,0.10180447312190741,0.2950371452090669,0.18516290095508,0.34608824997838183,0.4295156871926153,0.020653885338519997,0.3526380277688517,0.5900852593220539,0.755804813916426,0.04639083076073973,0.8800484468023809
0.02100876281664039,0.9616786373439065,0.04055555555555559,0.1840487300271668,0.46264192774755486,0.18321916246261688,0.9797238433591474,0.9267482264223104,0.16896551724137926,0.7613647465913307,0.4935329825759876,0.20317612589060385,0.32394134229740995,0.9135641703037373,0.0027007784189846443,0.38496357719499713,0.22551969647792022,0.863573728587819,0.1404050948311711,0.32978150059696776,0.2588356979312936,0.06225802687809263,0.15738183520175741,0.175738906895052,0.31499309501130607,0.3464262681219745,0.17643789941650442,0.35098876059323336,0.2955986145159158,0.9563966222094942,0.03370346088185836,0.9143731846991685
0.04865198119726223,0.9914841416319794,0.21546235067726288,0.17752504556420717,0.33150088087266816,0.10275638132849983,0.6967859389121032,0.893613958420819,0.13448275862068956,0.8253888389692664,0.48721370366276695,0.24076747921337613,0.32846803354348725,0.8287675840123946,0.0027007784189846443,0.2843465651765571,0.1573589776158986,0.7617550662434565,0.31536678135928026,0.32137592619118993,0.3311207628568898,0.161216360211426,0.05250159900571209,0.2385655339619053,0.5501364259583291,0.3785289982174494,0.2257108456052606,0.3361453560126687,0.37569521949158224,0.9076460492552325,0.10031215274598554,0.9097965529795968
0.06111963961854041,0.6861399568681159,0.33212901734392963,0.15143030771236876,0.15905844242941986,0.20688468632559248,0.6259312123986448,0.9756607172816547,0.1862068965517243,0.9146345434960859,0.6135992819271798,0.27975110488143623,0.5097886599274509,0.5743778251383655,0.5804629233913077,0.4796619414476465,0.1573589776158986,0.8107346910445397,0.12132623012349587,0.2776669392811451,0.22220839230580516,0.1429871935447593,0.013048548616815947,0.24641886234526192,0.2866111736511486,0.3747522064415112,0.0638140224136333,0.35428729494447,0.3642279582230221,0.9054049478990468,0.07810925545794314,0.9281030798578835
0.021233196727144306,0.6946558152361367,0.4210179062328184,0.15143030771236876,0.1449848042994654,0.25579343564240875,0.8225133792601147,0.9867054732821519,0.17446945751021062,0.8758320632670339,0.6262378397536211,0.251905657975679,0.587933967246305,0.6678714972031796,0.5873247065857533,0.9270033442219159,0.30302519380204346,0.8086211295428084,0.0646747877765631,0.2440446416580337,0.3918376137685592,0.09611219354475926,0.0654886667148386,0.26369618478864654,0.6755240589508116,0.44273445840839903,0.04973603778827455,0.33779462318828696,0.23079159304969332,0.8633776790133424,0.04639083076073973,0.9025496079707874
0.03405324003409936,0.9552917435678908,0.5765734617883741,0.17100136110124758,0.1631366399250705,0.2715704515510592,0.3521203371273117,0.30395315649022486,0.2710211816481414,0.8506104511181501,0.4935329825759876,0.25051338563039116,0.5126178419562494,0.8153517912629135,0.5701702485996392,0.9131931661017378,0.2012928821121823,0.822175424173428,0.1605895114666506,0.2591746755884338,0.3976217207755226,0.04142469354475933,0.04582362242808011,0.26212551911197524,0.8206897691419345,0.4880559597196577,0.09878670000926194,0.3460409590663785,0.16870661758710298,0.7939035369715838,0.04639083076073973,0.8773781335131432
0.016425680487036163,0.9467758851998701,0.6599067951217075,0.16447767663828797,0.1520216233644427,0.1958407751895372,0.04104399659562829,0.6390180257430471,0.4986073885446932,0.8312092110036241,0.15229192126207294,0.29367382833431493,0.5324520578198475,0.8566629486869011,0.2819753544329222,0.39877375531517517,0.2071155110482692,0.7258245207140265,0.1605895114666506,0.24740687142034484,0.2588356979312936,0.07527886021142591,0.026158578141321612,0.2778321758786886,0.6788146561778081,0.47294879261590483,0.06992683152727618,0.3443916918907602,0.2955986145159158,0.8986816438304894,0.059078200639621097,0.8933963445316442
0.023636954847198376,0.9105834871357817,0.615462350677263,0.19709609895308597,0.10460293555260465,0.18637456564434693,0.324037170432816,0.632706736599906,0.27931034482758604,0.8156882189120033,0.12575635091963522,0.31316564116834494,0.8549488674408483,0.9157384417471052,0.14473969054400937,0.42639411155553114,0.15153634867981167,0.8952771511137867,0.12189519399349331,0.25581244582612267,0.24748293865634016,0.1091330268780926,0.01960356337906878,0.26840818181866055,0.42618545559412696,0.4351808748565226,0.028619060850236185,0.3526380277688517,0.20472987661325473,0.8454488681638562,0.04956267323046007,0.9162795031295025
0.024262015111044626,0.9041965933597663,0.365462350677263,0.2884276814345203,0.3156180247002638,0.9148611447794512,0.10039732093282226,0.236106798201457,0.4344827586206896,0.9223950395418963,0.056244282874208115,0.3089888241324813,0.7420944461538045,0.6540855403644242,0.15370394355558237,0.47374329368185586,0.18111075640583768,0.8952771511137867,0.03040267801462368,0.2944780880927008,0.2588356979312936,0.08569552687809259,0.019726525194447925,0.23385353693189131,0.4536514678064247,0.44273445840839903,0.04223395387607673,0.3740785010518895,0.2771236642904325,0.8919583397619323,0.013403669075648177,0.9267679232132647
0.026665773231098703,0.9212283100958079,0.07101790623281855,0.9102993386343056,0.0496876672650388,0.8769963065986903,0.23903032179182307,0.10041408162392103,0.2655172413793104,0.5249374730017409,0.1207009277890587,0.4064478883026317,0.2979428092944751,0.8592073842195432,0.3705802273588582,0.9605423482280625,0.18336373225833005,0.9079585201241739,0.10531191507642598,0.30792700714194543,0.24748293865634016,0.11434136021142595,0.04582362242808011,0.194586895015108,0.500648115665901,0.36908701877760386,0.11308696860238933,0.6696024733010298,0.217760734831474,0.9160567977981505,0.02894569717727785,0.9052199212600253
0.07557407214186783,0.7202033903401991,0.22287098265607042,0.7667782804491945,0.06330154398424263,0.6766282045588302,0.4574322122316706,0.12174329621464945,0.2227453195791758,0.21645775518077806,0.08846990478508891,0.542986214662266,0.4786676576106692,0.8566629486869011,0.4604695872060961,0.5625230101687146,0.5402376517097173,0.8538788466993957,0.1522816841020218,0.3583604535766125,0.7688834069721163,0.04142469354475927,0.07216664329247059,0.1631735814816814,0.31820983518031387,0.3124351421385306,0.09900898397703042,0.9601786440233153,0.22048278083510608,0.9070923923734077,0.059548707727919606,0.8892017102415243
0.020832570373801967,0.5520151875717886,0.5650932048782925,0.6322272884006528,0.0496876672650388,0.18006375928088678,0.3661619204745594,0.15677095095908314,0.26412462992400343,0.8932931793701072,0.5251293771420908,0.6140877407933709,0.5805182106474095,0.5917719966853078,0.4659590137616526,0.9664609959938532,0.1098554200360203,0.7342787667209512,0.17881493036932974,0.9999803703970881,0.8734203408530916,0.005208333333333338,0.08527667281697625,0.15374958742165343,0.7645857705588518,0.3785289982174494,0.014077984625358909,0.9370889035646591,0.2798457102940645,0.8320022600267417,0.0696986036310247,0.8640302357838802
0.024438207553883068,0.8111355095539801,0.20444444444444443,0.7292670947871767,0.09075917812802556,0.09087561163382632,0.7733678375447475,0.10199190390970629,0.15377980233779642,0.5326979690475513,0.7842198125841371,0.6419331876991283,0.5295929341290393,0.6910481549016763,0.18119501119215853,0.5664687753459083,0.22101374477293537,0.7511872587348006,0.20534817663663762,0.3768527172693238,0.5424073053656885,0.04142469354475927,0.14427180567725176,0.13961359633161144,0.5670535554340742,0.370975414665573,0.020653885338519997,0.925544033335331,0.2928765685122838,0.847689969520042,0.07223607760680098,0.8640302357838802
0.017851993457567106,0.9212283100958079,0.38212901734392957,0.8450624940047097,0.17721027805502484,0.8059997350097634,0.17660054528671335,0.05307941305036197,0.32413793103448263,0.43181152045201626,0.31659317300580964,0.37442562436101084,0.540092499139325,0.7084423264486185,0.13247635051159443,0.572387423111699,0.3210968543286352,0.7659821892469189,0.19650376121420166,0.9243302007450875,0.9409985724665917,0.14819552687809265,0.02628153995670076,0.13961359633161144,0.6895457468669995,0.33509589279415986,0.03565805316291564,0.920596231808476,0.1862549263877714,0.9048512910172217,0.11569031944196959,0.852588656484951
0.017851993457567106,0.9531627789758857,0.7099067951217073,0.16447911240644966,0.09960521523545286,0.5379962424849788,0.1727114751711487,0.2597741324882365,0.1468832506136585,0.9165746675075384,0.005690051568442943,0.49017550206275123,0.30891673588276886,0.8461617555593366,0.30942248721070476,0.7198506724192455,0.7912870672542702,0.858105969702858,0.14785947639080382,0.9411413495566432,0.7850425123951257,0.13257052687809262,0.15082682043950457,0.10505895144484212,0.6944773309779116,0.3181003298024379,0.07038992312679455,0.9288425676865675,0.25442094938247023,0.9339856086476366,0.16802572019235518,0.7999573917098767
0.048475788754423786,0.4732434976675962,0.2722222222222222,0.39337817311646367,0.1293318288324363,0.11695569564628516,0.2889332120646963,0.03730119019250898,0.1779177333722794,0.19343036394182386,0.17693980957017796,0.5709272980894472,0.16978086338991027,0.3222917181065026,0.6275540079908474,0.8224405670262823,0.5922471609945803,0.8973907126155178,0.6486744996862407,0.7394075638179749,0.5475450481557316,0.08569552687809259,0.20326693853752725,0.015531007874576246,0.31499309501130607,0.2784440161550866,0.6647216819486895,0.8859616211204917,0.29832066051954786,0.8230378546019986,0.3827594553924222,0.7404611793554449
0.04269082736479251,0.8403276555996103,0.2376845728994851,0.46318159687013133,0.1631366399250705,0.19741847678040222,0.2738108752713332,0.0862136810518533,0.24688325061365857,0.3600269320282702,0.2976353362661478,0.5471630316981297,0.1507954021349515,0.6174930899164465,0.4066045891296978,0.7477225010782106,0.5701648929850406,0.6560769911568975,0.3120339376697715,0.5430001066132492,0.6851460699356066,0.06746636021142591,0.3474772633070893,0.017452971335521664,0.0870255690566851,0.25011807783555,0.5352042233953878,0.9271933005109493,0.2622974014933959,0.8051090437525126,0.31900542175104335,0.653505176683583
0.06347515627092899,0.8126511159035428,0.4778709826560704,0.18078688779568694,0.09506725632905158,0.8359760652361993,0.7929707848407509,0.20928381934310683,0.029641871303313576,0.8176283429234559,0.5940149183892847,0.373033352015723,0.26082064139319705,0.6352574255526631,0.05896740061343895,0.485580589213437,0.5366679986261228,0.6847939265609015,0.45022792864533356,0.2591746755884338,0.2588356979312936,0.018471139788574058,0.17049186472626307,0.05008565276134556,0.31499309501130607,0.1252951096407919,0.162841530054645,0.30975708120277584,0.14779930725795795,0.8712347706744354,0.0735048145946891,0.6969831780195138
0.11322894309251488,0.8829069474397142,0.5099067951217074,0.15632307105958848,0.15859868101866922,0.27157045155105913,0.2724067169366084,0.30079751191865434,0.2492973820215202,0.79822710280893,0.5384052639529431,0.34658017745525366,0.1270602147550554,0.7671476554195481,0.10699988297455831,0.9664609959938532,0.37255009345274714,0.48672571282915017,0.5663108810648056,0.14990220831332182,0.24748293865634016,0.09920030645524074,0.5702248034083064,0.218146880165178,0.9212987531515414,0.3483146640099436,0.250828933963138,0.2173981193681511,0.24139009116425103,0.699777280011782,0.10427168655097635,0.740079181925993
0.07962039831062552,0.8239092971060114,0.6043512395661519,0.07966977861981321,0.24028194133389236,0.21004008950732253,0.2513443419157366,0.8241897778462657,0.6358753700759964,0.4162905283603955,0.09541841104308726,0.3103810964777693,0.1649712539409531,0.7736704697496515,0.13787790734956373,0.4165296986125469,0.4407108123147687,0.7439736486093745,0.5751552964872416,0.19193008034221104,0.6867619804779075,0.07812500000000001,0.02628153995670076,0.9033084129781523,0.74396564127034,0.7658389098918305,0.7921274428081876,0.08545674531868705,0.2904442084086222,0.8986816438304894,0.07176557051850246,0.58218538760077
0.040463261687576885,0.2786561339583213,0.054537649322737115,0.14979938659662886,0.29973516852785936,0.29208057223230466,0.7164441555982501,0.87310226870561,0.6151857149035826,0.4900152407955942,0.15103346657251782,0.3075965517871935,0.1787743625580451,0.5062350822154159,0.21335752248846585,0.48163482403624336,0.42479712052550955,0.7279380822157576,0.3214311290561098,0.23900129701456702,0.5006422569501571,0.12996636021142596,0.6862485647001814,0.8766070964747397,0.5650001659643883,0.896138226161699,0.4774844864314162,0.13658402776285436,0.2877221624049902,0.8028679423963269,0.2462169063531211,0.49980601664847984
0.021810015523325087,0.6733661693160848,0.1066666666666667,0.180786887795687,0.5947024974439422,0.823354452509279,0.19766292030758517,0.24084026505881287,0.5275862068965518,0.4841948687612364,0.08973646111427755,0.34240336041939,0.16978086338991027,0.8023061626027069,0.00965043133101752,0.528984006162568,0.31649589550849067,0.7554143817382629,0.31037560977806483,0.22050903332185576,0.17530560110023077,0.1924663602114259,0.07866017714703384,0.2778321758786886,0.3710059896180694,0.9225757685932665,0.33129573029545245,0.11019575295296154,0.2668148520758452,0.6504730501756952,0.32234112562640915,0.4192572983840184
0.048475788754423786,0.9638076019359116,0.10990679512170734,0.22645267903640412,0.2974661890746587,0.25737113723327376,0.23978767034932877,0.2708188884887336,0.5117374390415137,0.5016559848643098,0.06888284070064941,0.5652625721868718,0.0939587850181148,0.8135476839088202,0.038382051030102005,0.6217094878266205,0.22551969647792022,0.7828906812607682,0.1876593457917657,0.21546568867838906,0.3040811931157204,0.1273621935447593,0.11805174662824042,0.18359223527840868,0.5418883742429246,0.9395713315849886,0.4016856534222468,0.24213712700242557,0.23079159304969332,0.7535637125602401,0.591947735552638,0.7057544440292053
0.010816911540243324,0.6967847798281419,0.04500000000000004,0.27864215474008097,0.24708887969349427,0.2542157340515437,0.1252934966791155,0.23452897591567168,0.3344827586206897,0.4434522645207319,0.07646057430342532,0.7031931708917941,0.08433956612020041,0.7997617270700648,0.008577228993057058,0.9802711741140311,0.18111075640583768,0.7363923282226823,0.04946535481620366,0.2238712630841669,0.24400249188744474,0.018471139788574058,0.3060577084895175,0.12233627388822678,0.6119968138238646,0.7733924934437069,0.29610076873205515,0.19100984455825826,0.40129361521561346,0.8129661354136056,0.012134932087760042,0.879666449372929
0.03285136097407232,0.6669792755400692,0.16546235067726284,0.26559478581416174,0.530941192048949,0.22739480700683798,0.15553817026584155,0.2566184879166659,0.5517241379310345,0.46091338062380527,0.08215062587186826,0.7059777155823698,0.05123813638325987,0.7888903698532259,0.06582918380788459,0.9842169392912249,0.42479712052550955,0.7194838362088329,0.06108983796424608,0.2003356547479889,0.3672094316349445,0.008054473121907383,0.4941866321661736,0.22285887719519198,0.19095102067078448,0.8036068276512127,0.5706214689265535,0.24048785982680726,0.3243823769559864,0.6706429623813671,0.012134932087760042,0.9038847646154063
0.05989363982468064,0.8601016951700995,0.03388888888888892,0.25907110135120215,0.3814184288430822,0.2999690801866298,0.16255896193946548,0.2408402650588129,0.37586206896551716,0.5229973489902884,0.08215332641841276,0.7045854432370819,0.093898901694095,0.7106165978919862,0.05896740061343895,0.6118450748836362,0.3530192450223134,0.7110295902019083,0.2766724638861228,0.21546568867838906,0.3311207628568898,0.01277886021142597,0.20576598262704923,0.939433723541593,0.6573610982585906,0.7658389098918305,0.6269334074279892,0.2322415239487158,0.2622974014933959,0.6594374556004382,0.6173224753104006,0.6714297061324178
