L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.0418012318698603,0.7714314427887425,0.9147128796962432,0.2084123257368353,0.1912142129303345,0.7094034582284344,0.6349188329715557,0.6151509990326753,0.5103448275862069,0.7073831675043493,0.5728685215006175,0.2703850801559791,0.870938075644342,0.8801780497190772,0.7432360205489149,0.8792713350202165,0.15961195346839097,0.8076659033424628,0.12661397703444785,0.38291848300290465,0.2531593182938169,0.4061527266468076,0.056775068140468954,0.3451419600818759,0.4499312210753272,0.49956499392171405,0.1416241692669764,0.36669612831108783,0.15567575936888364,0.8744479366910471,0.2660382500669013,0.9844219872823213
0.04099997916317561,0.7501417968686906,0.16512414193645072,0.2328761424729338,0.11860687042791404,0.6699609184568085,0.1825405835142222,0.6056840653179636,0.4413793103448275,0.6841016793669182,0.174753949967717,0.262031446084252,0.5178534785512481,0.8479658629134299,0.6574637306183443,0.6793059099713042,0.3408168918129015,0.6612593403607054,0.20400261198076244,0.32912280680592637,0.8322832887131891,0.36709022664680757,0.11577020100074416,0.38912059902867324,0.3291735339374698,0.516560556913436,0.1768191308303735,0.3502034565549048,0.3113515187377671,0.8722068353348614,0.2660382500669013,0.9404978183719797
0.029381814916247584,0.8097528054448361,0.7813795463629096,0.32746956718584797,0.06580040414281853,0.2719269312896207,0.20219880020036907,0.3047193935801555,0.17343531305600307,0.6615822879053355,0.36301668554735944,0.3887282295054474,0.5286070501597429,0.6418119606383614,0.37523464014572444,0.6280109626677859,0.25556913977974505,0.7098712549005226,0.10450293847835791,0.36442621931019337,0.6888271684394467,0.2785485599801409,0.03055500909145762,0.4001152587653725,0.273499184858488,0.5599936623367255,0.06405483004538304,0.3386585863255767,0.14301219750903513,0.8131013845168296,0.22734177193631316,0.9244796073534789
0.03685762450749579,0.8345541200660371,0.5480462130295763,0.39270641181544397,0.06126244523641713,0.2687715281078906,0.4313158744364618,0.2684294810070935,0.14584910615945132,0.24521772211887566,0.1190925194970427,0.38733595716015956,0.5518036628968281,0.7997300063144697,0.3392102783748849,0.6003906064274298,0.49451203440653263,0.8731863098961294,0.055830372354127064,0.8846421373883951,0.34370417234741396,0.2577152266468076,0.08299512718948014,0.2666086762483094,0.4607299587981751,0.46746226382623923,0.09502639622117248,0.9593146808860256,0.38208568511124924,0.8399946007910586,0.19879518970883012,0.8562762991343144
0.020167408789373634,0.5932348606865888,0.9063982314148681,0.5430967315413865,0.03857265070441086,0.35300066885202186,0.20665054088049606,0.1858255550704948,0.1596422096077274,0.6887440240656718,0.09794882315491989,0.41657367641120463,0.12969238409917702,0.782737719612397,0.329603781902661,0.5905261934844455,0.5039863761876534,0.9577287699653764,0.31450124215954633,0.857744299289906,0.4864784326607838,0.2499027266468076,0.2993106143438235,0.18179272970805752,1.0,0.2842878626932357,0.261287038582527,0.9378742076029877,0.3113515187377671,0.8941994411181179,0.08524322929284196,0.8082216660788119
0.036192462923067464,0.6160170275723631,0.6736204536370903,0.29261153378180893,0.06291148582813683,0.4044538649222841,0.6796126340067963,0.07987971785574997,0.06309048546979629,0.8373714762716734,0.5791878004138381,0.6652219358774639,0.09777385101620957,0.7327294764149384,0.2410867786943122,0.5096380073519742,0.25556913977974505,0.7014170088935979,0.36867328662196663,0.8627876439333727,0.21805856378243416,0.12229855998014093,0.2599805257703065,0.2210593716248408,0.7464486802441267,0.36360048998793826,0.06405483004538304,0.8949932610369119,0.30826217637576436,0.8430725177044466,0.02410600276987456,0.8150866136581693
0.13025953068785015,0.58195359410028,0.364712879696243,0.5449101376234241,0.13098086942415574,0.5900603949835251,0.41727429108921393,0.2558069027208111,0.07484054901296244,0.7391872483634393,0.705573378678251,0.674967842294479,0.06858205227713282,0.71138864682613,0.2506932751665361,0.6220923149019953,0.9790746914561457,0.726779746914372,0.4106842598785375,0.8258031165479502,0.17945542962360178,0.29156939331347426,0.20754040767228382,0.1802220640313862,0.5476706339028732,0.4089219912991968,0.1131873524520197,0.8504630472952178,0.27505860054514164,0.8341081122797035,0.029180950721427106,0.7853385074809534
0.03368574849033123,0.5372453376681708,0.3313795463629096,0.6262737084441212,0.20812617083297746,0.6541839025481581,0.3681287493738464,0.16271538785947834,0.15274565788358926,0.3984875190236308,0.521972438232025,0.4360654892452347,0.2598347574239006,0.7714644775506887,0.17349821422902267,0.5918647765790586,0.6850013003018446,0.6697135863676301,0.4880728948248522,0.7266173385597716,0.5698777845848049,0.42698605998014094,0.18132034862327248,0.1189661026412043,0.1694211922587452,0.3145021969007414,0.09066257705144544,0.7960372304998139,0.33884134339465216,0.8049737946492886,0.0885737380478326,0.6823642937905907
0.37792674232408807,0.8274209658071604,0.07415732414068757,0.24266166916737317,0.26382155543275493,0.20834555717775954,0.12755368008898835,0.27474077015023474,0.3196681352198592,0.7636467638364747,0.12390167259975648,0.4439898602112228,0.15492332799793607,0.5364257345226329,0.3369135548472809,0.4091334141575844,0.35067126205466126,0.8602195312045894,0.16520773666379276,0.3806438960179553,0.48822043851386304,0.40354855998014094,0.5221811162604195,0.024254962337923024,0.30460054984989615,0.20006540608981344,0.7262835828863995,0.7828430930948674,0.31444086109976993,0.8785117316248177,0.34400221213441146,0.5427770263436544
0.06850710642154105,0.7827127093750512,0.16512414193645072,0.5838697594348838,0.4622518695914489,0.21339420226852768,0.41727429108921393,0.19900530043254022,0.3182628992628992,0.19477449782110814,0.43287060555561385,0.37202096136199303,0.126065671304193,0.6244177890914192,0.46632481205199033,0.6352681935281894,0.7011525098790031,0.47526592820836183,0.1873910517628622,0.44700844689926605,0.2531593182938169,0.35927772664680757,0.541846160547178,0.013417369168890829,0.25988989952807023,0.30128342568495764,0.7825955213878352,0.7614026198118296,0.30826217637576436,0.7660382560369287,0.1826981262558915,0.46016882380538565
0.04152904962534754,0.8189051074391397,0.5869351019184653,0.08919199217624868,0.630156349128296,0.4659842269660207,0.6885003975065548,0.5837942457405616,0.3517241379310346,0.45863136337866134,0.24426601801314413,0.24114736090493402,0.11271729192638688,0.6823193483726101,0.051120284798620026,0.1503760879684856,0.36052563229642104,0.6099738493996179,0.6638556513457672,0.16050698422602272,0.4896931259432253,0.20563189331347423,0.5287361310226724,0.07922826102141961,0.41842987354681355,0.038796397257251536,0.1205071923289382,0.15229139548070877,0.7017769766723495,0.7458683438312568,0.20799353287101913,0.7807618757613817
0.08186386720409483,0.82316303662315,0.1074906574740208,0.1660083767275979,0.8356043776393155,0.4166709901474572,0.26163626375022,0.7192872698945053,0.6148146234008306,0.45982334364299804,0.8824614122140961,0.14953584058499275,0.0891192339071477,0.7853138759006341,0.609431248257225,0.4484786471054714,0.16956133082531052,0.3557864542723371,0.16520773666379276,0.14588128475996925,0.36305960311157354,0.06874999999999998,0.151556796869776,0.1896460580914142,0.22146018855861657,0.41167030357726564,0.745992761361902,0.10967626717861698,0.32664110224721105,0.7167340262008419,0.11474136426124111,0.5990925876894792
0.03645699815415343,0.7245942217646282,0.6036017685851319,0.16437745561185801,0.16790447953684728,0.5322476937823523,0.651290201636348,0.6893086464645845,0.496551724137931,0.6286001797106414,0.14281570343878655,0.2648159907748277,0.17359592938800505,0.5526668314602828,0.47905736756275774,0.5846075457186549,0.21519111583684847,0.49851510472740485,0.6981277611077067,0.2585159817973925,0.399255999259115,0.1952152266468076,0.151556796869776,0.4491436726108161,0.34979366322598154,0.6288358306937133,0.9135207784036729,0.09417315572780494,0.7110433909204974,0.7216346366918145,0.41194300367403686,0.5647678497926916
0.018292721131491513,0.47337415415669626,0.11777777777777781,0.2475544325145929,0.505362479202261,0.5821718870291999,0.19260895753324805,0.5743273120258497,0.5389525544353133,0.24036741209024418,0.12419971866195197,0.36088278259969014,0.05443614213314106,0.7070401039393944,0.08954627068751561,0.5550143068897019,0.33283629413948196,0.8626185023874734,0.5217922286228894,0.3123116579943707,0.21805856378243416,0.08523610798860896,0.49909018369857083,0.7543240135880558,0.2354818764748046,0.7241155414822684,0.27874409558210617,0.07972363975350359,0.5567874065110892,0.5957145529668109,0.5102701202353673,0.29474657833796253
0.0798607354373831,0.7174610675057514,0.2841760091926458,0.36498075284786563,0.43048615724663997,0.6399845882303727,0.14017656779652596,0.3425871284390027,0.5561939337456582,0.6022005402261534,0.22588833313047157,0.38455141246958385,0.07310874352321017,0.7801615633241598,0.1349389403613089,0.6556313189081419,0.46220961525221543,0.5893982493018455,0.17630725118398427,0.2517915222727702,0.12657965914690847,0.36969439331347426,0.33208568815508765,0.39697392741202986,0.44573092472480313,0.8449728783122914,0.6343536311545378,0.1951723420467846,0.8705796186134889,0.8180019950078022,0.11748874888909518,0.5670561656524773
0.02497492502948178,0.711820434212597,0.22582399080735424,0.4008610173941434,0.9810459605894762,0.6194744675491272,0.25579608259586345,0.28105205929337596,0.44035779039227285,0.4954937195962606,0.06508857280617265,0.5666548445321598,0.3249059440862624,0.862783878172135,0.2286022809654919,0.8753255698430229,0.5083144358395523,0.7119848164022538,0.09007420081523353,0.22657479905543665,0.17945542962360178,0.3228193933134742,0.250401563918058,0.2509020194815961,0.4499312210753272,0.6844592278349172,0.5780416926531021,0.16878406723689177,0.28733499613891705,0.634650091579171,0.11748874888909518,0.686048590361341
0.026577430442851165,0.7827127093750512,0.353601768585132,0.41553930743580253,0.9240945763141404,0.402876163331419,0.3470663743529746,0.3851883301552058,0.8689655172413792,0.42564925518396723,0.21266962344704088,0.6902828380926455,0.11271729192638688,0.748351261363382,0.29378922131272545,0.7069262662116603,0.9410454756573883,0.7246661854126407,0.1431972559515152,0.23498037346121445,0.17945542962360178,0.4374027266468076,0.7691567919033873,0.32158197493180607,0.2977134266675332,0.6523564977394423,0.6554706080925762,0.21826208250544082,0.4840162418408753,0.7978320828021302,0.11748874888909518,0.9317907225072471
0.04099997916317561,0.7954864969270825,0.05915732414068755,0.4253248341302419,0.16790447953684728,0.4281193887852597,0.29090004096398314,0.3962330861557029,0.5561939337456582,0.5459369438940281,0.1305189975751725,0.6791446593303425,0.09777385101620957,0.6766003037322457,0.22517138936826908,0.887162865374604,0.44840721381919574,0.6802813938762861,0.4748628342928642,0.20808253536272536,0.2531593182938169,0.48688189331347426,0.3280042984037721,0.7464706852046992,0.30077141582656525,0.6617984771792879,0.9088743313490362,0.23310548708600554,0.8211582050107468,0.7436272424750711,0.11748874888909518,0.743256486855987
0.045134686805428655,0.7848416739670565,0.2869351019184653,0.4220629918987621,0.46287180845292997,0.45178491264823534,0.2628168742694874,0.344164950724788,0.22860772684910638,0.5342961998253125,0.20003106562059958,0.695851927473797,0.0891192339071477,0.9345348358032715,0.29035832971550257,0.7950716832045354,0.2332160979823473,0.6676000248658991,0.7070287391318085,0.20472030560041424,0.25468586940792254,0.08523610798860896,0.29275559958157066,0.7213400343779577,0.1938292153120108,0.6731288525071025,0.7680944850954474,0.2759864336520813,0.7666418764093844,0.9013411529652763,0.11748874888909518,0.784446172332132
0.03368574849033123,0.7103279132468746,0.11471287969624315,0.407384701857103,0.16790447953684728,0.4928051540107264,0.1434634158178808,0.40096655301305884,0.5965517241379309,0.4275893791954198,0.16843467105449636,0.44302685097167394,0.1014005638111936,0.9454061930201102,0.2286022809654919,0.8069089787361164,0.13538513910265304,0.7014170088935979,0.806528412634213,0.22153145441196995,0.10880464318159791,0.3905277266468076,0.7909367215127854,0.8140093093015663,0.22146018855861657,0.665575268955226,0.5850806849657816,0.21661281532982252,0.5801387704164217,0.9349576733080627,0.675205928660825,0.7066434330994136
0.2471864600122271,0.7209727362069006,0.2424906574740208,0.2850656181766106,0.587045739517484,0.4896497508289962,0.1434634158178808,0.4214782427282677,0.659642209607727,0.49937396761916586,0.11156116083551068,0.43328094455465893,0.12120483801278195,0.8932236783792838,0.2286022809654919,0.6852245577370948,0.10590656366827361,0.8158347396682346,0.8839170475805279,0.23498037346121445,0.2531593182938169,0.08063189331347423,0.46974099816239684,0.6066814399809506,0.2561020057633164,0.5919278293244309,0.16175639940950787,0.2759864336520813,0.5022082265894985,0.8139382000740317,0.4055993187345962,0.8443885522609745
0.41478436683158393,0.7522707614606958,0.07026843525179867,0.39759917516266363,0.46514078790613067,0.5227814842371621,0.07137280939501157,0.3709879295831382,0.589655172413793,0.5381764478482178,0.048316595668971535,0.44302685097167394,0.1326886371506422,0.7244342754863367,0.16547387557659196,0.7891530354387447,0.20091367882803007,0.7225526239109096,0.8231116915512805,0.25851598179739244,0.17945542962360178,0.25999310668652575,0.541846160547178,0.27917400166168005,0.2729754815456513,0.8034281687769709,0.13360043015879003,0.3007254412863558,0.31567530777428265,0.790690370954972,0.3567847372873844,0.7345493909912543
0.21660276603595247,0.791228567743072,0.08555555555555557,0.8206988982950411,0.13098086942415574,0.7188696677736248,0.19072626784661828,0.3062972158659408,0.2275862068965517,0.4411702472755879,0.031596394566103234,0.6471223953887217,0.3258059225373558,0.6396376891949936,0.1249893547293627,0.829949270305295,0.4125947673160975,0.5767168802914585,0.5356681903221115,0.6320991953144943,0.2150054615542228,0.08523610798860896,0.6233819038902438,0.19491961047491219,0.21066145083576876,0.5052301815856214,0.1821694771162782,0.3040239756375924,0.20988428272054832,0.7884492695987863,0.12822176891933681,0.8192170778033303
0.03368574849033123,0.7890996031510669,0.32417600919264583,0.7913423182117229,0.4537958906401274,0.6526062009572932,0.06108088756052823,0.20216094500411086,0.12758620689655162,0.32864305461133736,0.12419971866195183,0.5886469568866315,0.2782756644535436,0.6766003037322457,0.03465200513195048,0.7510339667614205,0.2968708651393842,0.9112304169272906,0.5306366440453254,0.8795987927449286,0.13420993443917492,0.4113610599801409,0.12888023052524983,0.1637537191596353,0.6181914760695835,0.5241141404653125,0.27100120403815875,0.2891805710570277,0.17575245262725034,0.9147877611023909,0.3350893347944973,0.6746070110624117
0.03368574849033123,0.8508395763192176,0.5508426758593125,0.8255916616422608,0.16790447953684728,0.6920487407289191,0.023631426014368816,0.228983923862461,0.21379310344827585,0.35774491478312626,0.006319278913220647,0.5566246929450107,0.45722410767409977,0.7635711614669564,0.0348901937012207,0.7194678453438708,0.36052563229642104,0.5027422277308672,0.5615920980238512,0.2492983903532706,0.46990678570111877,0.21604855998014097,0.9723622495332249,0.2760326703083374,0.5706889082131845,0.5751008294404784,0.2260920770191297,0.3419571206768133,0.32355175988520823,0.8722068353348614,0.1729447477423936,0.4640819519621146
0.07305008743056322,0.8040023552951033,0.3175093425259791,0.8304844249894804,0.4583338495465288,0.4375855983304499,0.02878524586185813,0.23371739071981687,0.3665387613318651,0.4353498752412302,0.08812805282226162,0.5594092376355865,0.46005328970289794,0.947580464463478,0.043467422694277794,0.7253864931096614,0.2170648884051887,0.47526592820836183,0.5743625077952689,0.6291126754527485,0.2531593182938169,0.2572916666666667,0.361836814876356,0.07859999475075108,0.6952344891157957,0.7713254386814961,0.45133983102487224,0.3584497924329963,0.3223173132106956,0.7750026614616717,0.06415055103098596,0.7066434330994136
0.0855979484930055,0.8203976284048621,0.5008426758593124,0.7685094225913642,0.455444931231847,0.4675619285568857,0.1013386657761372,0.19111618900361374,0.1596422096077274,0.4217690071610619,0.2056666406081655,0.5092874332052235,0.536695830863045,0.776616790127163,0.16938114431235526,0.6642271328631586,0.6787994680816056,0.6380101638416626,0.34219660295632465,0.7434284873713273,0.7191695507521222,0.08523610798860896,0.30284168201608064,0.12681943102456097,0.5360470910084847,0.5297793281292198,0.34575494633468046,0.967561016764117,0.24926654327517664,0.8000731841583162,0.15740271964076394,0.6242640621471233
0.09494844574213586,0.8494568722100735,0.6825093425259792,0.6739159978784502,0.09591707589590791,0.6310806363460162,0.20665054088049592,0.11648519488596898,0.20102151995255463,0.35968503879457886,0.4217859794403114,0.4424583606314061,0.460138165163762,0.7092143753827621,0.2784834971040409,0.5202067038955878,0.33283629413948196,0.6929627628866732,0.5290065974544516,0.1388995761077843,0.3238101047358207,0.8515625,0.151556796869776,0.2304833656848688,0.6029325803960847,0.4315827419548261,0.1275367924610018,0.6937826656114792,0.18316558402576863,0.16984567030624442,0.2156059547983479,0.4791618454416081
0.029109632671734827,0.7294885945749214,0.8369537869704236,0.5088667809655724,0.2904293700096815,0.7251804741370849,0.33302479100572674,0.0506900055687219,0.22068965517241376,0.35774491478312626,0.8161089836252794,0.45777335642957256,0.6785536976860548,0.6418119606383614,0.48707141354039674,0.5636101208447187,0.18909052890277037,0.6974752955712885,0.16520773666379276,0.49899438365130744,0.399255999259115,0.890625,0.28277469654422754,0.09886158197981126,0.8137465722174969,0.45613188849842456,0.27536502320788586,0.5244669618466195,0.18316558402576863,0.6346500915791708,0.3504093339232465,0.7345493909912543
0.036192462923067464,0.6287908151243944,0.24249065747402093,0.2671254859034716,0.15655958227084396,0.7378020868640052,0.304941624311231,0.11364511477155544,0.1517241379310346,0.272379458279212,0.2865534106973897,0.3469600591468115,0.5121951144936515,0.422862826291227,0.19624699936114529,0.8595425091342479,0.1372589116709933,0.30301066581727093,0.7346675373269208,0.11250607247364185,0.5424073053656885,0.34365272664680757,0.3411143279282778,0.5607276465716652,0.44573092472480313,0.591067912934331,0.15626562934148366,0.12260458631957939,0.15258641700688075,0.429200722202209,0.197526452720942,0.2849068201408835
0.03926138262754985,0.4135502491213502,0.8591760091926458,0.06376901562543007,0.24216086263098718,0.7046703534558395,0.3391042378360357,0.25422908043502584,0.3872284165042789,0.17616557242455963,0.34279499302505345,0.1672176993701486,0.8312136800609522,0.26414101092537984,0.7672522617294748,0.8654611569000386,0.10590656366827361,0.6258996141935816,0.8175839319122582,0.11747044326844014,0.5784959741437432,0.24469439331347426,0.22024849601169497,0.6647960700177898,0.44292037711723314,0.28751841218381047,0.6917925205542702,0.08632070845597675,0.20988428272054832,0.35322738622751176,0.7671893602827149,0.7546980661549162
0.07184820837053621,0.6855265986256734,0.5575093425259792,0.29322022375531004,0.2502076787135511,0.23863742772236832,0.12755368008898835,0.6026862029749714,0.7862068965517239,0.4607934056487243,0.12390167259975648,0.18127965005755597,0.6744769956655242,0.29573388574182075,0.43788666839608387,0.5629058372440894,0.31095828791788316,0.8224608338545811,0.36430764151241446,0.19127138655116965,0.974932693854912,0.15234375000000003,0.08718169633796267,0.7354760254679998,0.38782339165832963,0.5665187663907326,0.2463647309437806,0.158888464183182,0.44695058484828404,0.6943230126389844,0.5737069696297742,0.855383963985493
0.028981188562905248,0.6919134924016891,0.5191760091926458,0.311160356028449,0.20029013074313703,0.1290512570279877,0.640759014125912,0.618306643604246,0.46206896551724136,0.6965045201114822,0.5033046774208577,0.18267192240284388,0.4586077269691498,0.40423003076587244,0.0836088543817848,0.0286067975346545,0.36663245740150036,0.7823031653216889,0.3327428489683205,0.2854138198958816,0.972328869045939,0.23688189331347426,0.07891373743816468,0.38754993335200194,0.6111806321114894,0.21743864825912926,0.11346820001625875,0.22156061685667738,0.31444086109976993,0.773179967884087,0.056458795961022046,0.7752929088929886
0.05622378059018473,0.7714314427887425,0.3152871203037569,0.26549456478773176,0.11736699270495192,0.5821718870291999,0.6208772496243077,0.30787503815172607,0.430012962806066,0.5187752077336918,0.5539106847609555,0.21190964165388898,0.12356478250057604,0.8305716913664879,0.283496546521057,0.3139280545631654,0.36663245740150036,0.8816405559030541,0.17188504347276629,0.3745129085971268,0.6151232797692316,0.49469439331347426,0.0979232802486979,0.27289133895499473,0.20462795303485865,0.5769892253284475,0.1793538801912064,0.3452556550280499,0.3961392091083199,0.8448952112820312,0.15692686910852166,0.8302124895278489
0.03539121021638277,0.8572264700952332,0.039731564748201297,0.2524471958618125,0.12768278824071685,0.6604947089116181,0.287852458618581,0.3252310832953644,0.47241379310344805,0.8199103601685999,0.40224799084366014,0.24671645028608552,0.49804920434965966,0.8157536761077829,0.8290083104794853,0.5352854810037334,0.7662323837634363,0.6189881103260819,0.14482730254238899,0.4199030103883271,0.4715949278694546,0.22646522664680757,0.5746212343584421,0.17865139835471489,0.44292037711723314,0.8789640042957353,0.027311646237330352,0.3633975939598512,0.20509717297162552,0.8825755265585881,0.3707090515676724,0.8645372274246363
0.04500624269659906,0.796979017892805,0.030842675859312465,0.24918535363033278,0.05672448633001585,0.34923430924200766,0.12755368008898835,0.36625446272578227,0.24035779039227292,0.6433590751264137,0.174753949967717,0.21887100338032825,0.20890948090553052,0.4594565254274139,0.13460031789622143,0.7510339667614206,0.7785569389993497,0.6358966023399314,0.36983540115143704,0.3677884490725045,0.8962023547014032,0.1874027266468076,0.14199026004975562,0.4252459095921138,0.31499309501130607,0.5354445157931271,0.16978013851769408,0.3419571206768133,0.16833932122873208,0.8713700197776594,0.35484983921907076,0.9569621969648914
0.05128017322782021,0.7671735136047322,0.3369351019184653,0.2377689058201535,0.16109754117724537,0.14776181608854197,0.40790799623755025,0.7397989596097142,0.0837801406422101,0.6472393231493188,0.6234227528063826,0.2564623567031006,0.20188774967598846,0.7570483471368531,0.13460031789622143,0.56882448500988,0.25556913977974505,0.7140983779039849,0.09344741920031294,0.4014107466956159,0.4067785471818947,0.35927772664680757,0.05022005337821612,0.3561366198185753,0.5670535554340742,0.5467748911209418,0.05842363619523947,0.3155688458669205,0.16355221147980928,0.7369039384065137,0.26572106581992927,0.9912869348616786
0.14328814337430323,0.8289134867728828,0.6036017685851319,0.24918535363033278,0.21328406860085994,0.3571228171963328,0.7332099164022906,0.7713554053254202,0.0837801406422101,0.7170837875616123,0.8445975147691049,0.252285539667237,0.09008383569600022,0.811003248376178,0.13460031789622143,0.6359024930221733,0.25556913977974505,0.9661830159723012,0.17083605414662764,0.3610639895478822,0.17182515433133533,0.42177772664680757,0.20098539291003098,0.33414730034517665,0.31499309501130607,0.6053151636479841,0.05279244234509591,0.31391957869130227,0.38208568511124924,0.7772437628178576,0.29458483229438437,0.8553839639854931
0.6265796166274282,0.7991079824848101,0.8536017685851319,0.2051504835053555,0.09467719817294577,0.4375855983304499,0.9648960416318801,0.8029118510411263,0.11826289926289978,0.7423053997104961,0.6739769841121478,0.2703850801559791,0.20890948090553052,0.6823193483726102,0.5991385734655564,0.6852245577370948,0.25556913977974505,0.92813890894114,0.12108621739542537,0.32407946216245964,0.5500375806579549,0.39573605998014094,0.15510028957426114,0.36713127955527464,0.33537199277268803,0.5467748911209418,0.09235122307822038,0.323815181745012,0.2225478445803969,0.8874761370495606,0.29458483229438437,0.8645372274246365
0.03368574849033123,0.7927210887087944,0.16512414193645072,0.2018886412738757,0.11736699270495192,0.7094034582284344,0.33302479100572674,0.5741276196022576,0.36551724137931024,0.7791677559280953,0.5159950112816316,0.24950099497666126,0.07310874352321017,0.6823193483726102,0.5442443079099913,0.8082475618307295,0.8508150859904746,0.8435964488718929,0.19847485234173995,0.33248503656823747,0.29993136459234937,0.38531939331347426,0.12676534520261037,0.41425124985541456,0.273499184858488,0.5411097034570344,0.02196129995142583,0.31721811304253883,0.4946097669060172,0.8923767475405332,0.23876040482730634,0.8668255432844223
0.08800170661305956,0.8054948762608257,0.9313795463629098,0.2671254859034716,0.505362479202261,0.5521955568027641,0.17949300116882,0.5127922428802231,0.613793103448276,0.8296109802258628,0.23254946400651952,0.4096123146847653,0.12969238409917702,0.8953979498226516,0.15198849775697093,0.6852245577370948,0.8598143921957966,0.7119848164022538,0.0658086210052005,0.3677884490725045,0.6888271684394467,0.36188189331347426,0.13543524528750264,0.3859792676753306,0.26311284972141036,0.514672161025467,0.05715626151482311,0.323815181745012,0.4193052447286895,0.7929314723111578,0.23368545687575382,0.9130380280545496
0.06316287270583416,0.8523320972849401,0.6480462130295764,0.38781364846822425,0.40552738326143295,0.2766600360622158,0.3260039993321028,0.23056174614824626,0.5851853765991694,0.3887868989663678,0.38829380120024204,0.383159140124296,0.06858205227713282,0.6700774894021424,0.3392102783748849,0.5431770113581208,0.6502973335336784,0.8327432316820839,0.02653324626730794,0.6606781482941391,0.44450149444354187,0.23167355998014091,0.23376046672129513,0.29330999275172204,0.3907989003002077,0.48634622270593025,0.10642920770357914,0.36834539548670614,0.38687279486017206,0.7637971546807428,0.21179974383468353,0.904330932189817
0.11006796247939594,0.6805224089588019,0.2869351019184653,0.8516863994940993,0.3766505892313058,0.4701550740777821,0.789376249791282,0.09924502177589548,0.552745657883589,0.5207153317451443,0.061006929529745645,0.4304963998640833,0.07582207837179551,0.6461605035250968,0.249320918527647,0.8200848573623108,0.30288268312930383,0.9239117859376778,0.17022671558105953,0.8426142653595059,0.25468586940792254,0.20563189331347423,0.3255306733928348,0.17236873564802954,0.18723077393968704,0.3447165311082471,0.25424804626984754,0.9312771389005146,0.4568342224336881,0.8740295289124462,0.12108504920068179,0.8013567184994542
0.023100237371599663,0.6237866254575228,0.16512414193645072,0.2979886807004034,0.16790447953684728,0.41910636550926705,0.43037452959314687,0.1072919154334005,0.2817371007371005,0.709323291515802,0.49071789562874907,0.6763601146397669,0.07853541322038086,0.4351046852616948,0.4372994691394853,0.5234481854721522,0.4446121651249355,0.7119848164022538,0.4460619215682814,0.8812799076260841,0.46085768666423343,0.14052772664680763,0.3058656291060763,0.20064071782811352,0.27676337531040524,0.3201673845646487,0.059831434657775365,0.8933439938612936,0.49065663443942764,0.829625909567332,0.008881158915216956,0.8196632453777409
0.020167408789373634,0.452086753987963,0.3616666666666667,0.4666259240679089,0.4599828901382484,0.42654168719439467,0.5663386223854984,0.3047193935801555,0.2541508938405488,0.7062051401687452,0.7877240045501192,0.5513398487339932,0.08815463211829518,0.7544721908486159,0.16903805515263298,0.511610889940571,0.4009036562393177,0.7056441318970602,0.30565682673711037,0.8409331504783504,0.2150054615542228,0.2420902266468076,0.22065043719678948,0.2053527148581275,0.21767229479386277,0.39003803241950574,0.05687541395058406,0.8785005892807289,0.5674139700742059,0.838590314992075,0.03829996074098098,0.7967800867798827
0.0418012318698603,0.5329874084841605,0.5702684352517986,0.7766640281700637,0.3896445270890286,0.6273629755034524,0.37514954104747034,0.14062587585848407,0.6758620689655171,0.3693856588518419,0.4654407799758666,0.38455141246958385,0.1438382942431686,0.7700939757970597,0.17898764078457916,0.4899091814660055,0.26316970899252556,0.9809779464844194,0.48586179096924326,0.7114873046293715,0.10727809206749225,0.40354855998014094,0.20098539291003098,0.1707980699713582,0.3151518460212818,0.36171209409996913,0.034350638550009804,0.8372689098902714,0.46352094710348124,0.7982504905807313,0.059075603079433436,0.7349955585656649
0.02523946026056776,0.7834589698579125,0.5258239908073542,0.2521404044933884,0.49071950075281867,0.44964495339653654,0.12755368008898835,0.296830282151229,0.4172413793103448,0.5215053342784579,0.12390167259975648,0.3805080319671726,0.24613883650545557,0.811003248376178,0.35382982426412474,0.5681901855158962,0.2071155110482692,0.6422372868451249,0.7534053574979315,0.6593727433135489,0.24400249188744474,0.426986059980141,0.40419085053986864,0.08048479356275667,0.38782339165832963,0.2937298421330812,0.3968587426530014,0.8158284366072334,0.7979921693903773,0.9259932678833195,0.25572983620209444,0.590831659399157
