L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.027209457217705253,0.6067583972605433,0.10009876543209864,0.21437057780594537,0.29235634372330577,0.26847207905549253,0.06669752089942738,0.2654134731998119,0.39310344827586197,0.462931575018487,0.037915673479323876,0.42553343207188316,0.12356478250057604,0.971734471236219,0.044144667624452676,0.636772370583967,0.1549117106539659,0.7255453848975126,0.12113021263757183,0.2473872418174331,0.2191293554366502,0.09213728722409267,0.3879209180636316,0.981152011879944,0.5823124511075728,0.8100509204208897,0.22798213786574753,0.24189818324058013,0.28546020745769407,0.9529368715200991,0.505696569083193,0.7393633315953343
0.032050108267387634,0.6557245828766629,0.049444444444444485,0.22415610450038473,0.10698404004000608,0.26531667587376245,0.14440358010568577,0.9984221777142147,0.1995289925697453,0.5250155433849701,0.11005205082157493,0.41300298096429244,0.6161958458722784,0.6828860971666535,0.037282884430007025,0.6209893098751921,0.23134232541400707,0.7022962083784696,0.2980185210862913,0.22553274836241075,0.19013880714407952,0.15463728722409262,0.4072023725976362,0.24867921295370818,0.4185334386696311,0.7949437533171368,0.3617229918066572,0.23695038171372523,0.4253830626047263,0.8897172384057463,0.5405868362501167,0.8194543866878385
0.06453397769769183,0.8686175535381204,0.23343209876543197,0.20458505111150596,0.4564068758329045,0.26847207905549253,0.08332269254515756,0.9889552439995029,0.3098738201559523,0.5618778996025694,0.07087252155960692,0.4060416192378531,0.6549556396668156,0.7155001688171699,0.09560804158279494,0.6190164272865952,0.44197570910917017,0.6875012778663514,0.36987939639358364,0.2288949781247219,0.3457090145835587,0.019220620557425933,0.2825211362530968,0.23611388754033752,0.7233401898124123,0.7533990437818164,0.3194890379305804,0.24024891606496182,0.28546020745769407,0.6673794090022048,0.43274419227962513,0.9153263439143355
0.032050108267387634,0.985707117559344,0.19454320987654303,0.22578702561612463,0.10630002856085374,0.26847207905549253,0.05779522009468352,0.2748804069145237,0.16206896551724131,0.5482970315224013,0.03295684808028304,0.44084842787004963,0.6266638193788322,0.9760830141229546,0.08531536679112647,0.6624198442357262,0.28696899134004455,0.6959555238732761,0.5136011470081681,0.25074947157974425,0.3904158729205518,0.206720620557426,0.39513143430210973,0.6329782676985463,0.6458363949447703,0.8515956299562101,0.16463120705163245,0.20561430537697756,0.409630158382875,0.6808260171393193,0.1726531097625574,0.8718483425784045
0.0356226106378945,0.8622306597621048,0.011209876543209794,0.2763455802040615,0.08883220441440122,0.26531667587376245,0.043753636747435654,0.26383565091402655,0.17288480053370286,0.43382971484669797,0.007679732427400453,0.4464175172512011,0.7748943714479603,0.7394171546942155,0.03785364154917276,0.6663656094129199,0.21989135865127352,0.7361131924061685,0.524656666286213,0.27428507991592227,0.46817126188869096,0.10937499999999999,0.26299204782807417,0.15129794100008567,0.28704614532466516,0.8591492135080865,0.26474732402181383,0.28148059545541937,0.20988428272054832,0.6135929764537466,0.3973269820461875,0.558586378672253
0.01806132070997977,0.6535956182846576,0.00555555555555556,0.268190974625362,0.17210043270367215,0.24638425678338194,0.047516655009675494,0.24490178348460295,0.3344827586206897,0.4512908309497714,0.017597383225482134,0.44363297256062534,0.6541254712980811,0.7285457974773766,0.01966991608389184,0.6624198442357262,0.27124531378110484,0.7382267539078996,0.24274092469606642,0.6707648375810724,0.33454734594104185,0.41619604610924066,0.38098231354862483,0.18899391724019762,0.2701649339380815,0.9158010901471599,0.03519496156339728,0.2732342595773279,0.2391281362169549,0.6925003190613996,0.14305009538438726,0.8421002364011886
0.021666957890060883,0.5897266805245017,0.011209876543209794,0.2861311068985009,0.07907227512244606,0.2526950631468421,0.10508714673339176,0.21965662691203816,0.16206896551724131,0.48233281513301296,0.018957836739661938,0.6785385377413912,0.6444876661602618,0.7372428832508476,0.012923554089724981,0.9237777569961506,0.36221723593255456,0.7255453848975126,0.0161027794961447,0.9596532428522662,0.2602574387793009,0.15786271277590733,0.32198718068834953,0.08010394951023787,0.30796830542463094,0.5118262011574864,0.030890353110723117,0.26828645805047296,0.2645561267846206,0.6615936952159504,0.28758123259386376,0.8466768681207604
0.016859441649952733,0.6663694058366888,0.16656790123456802,0.349737030412357,0.1361387671920382,0.2842490949641429,0.1331703134278875,0.18494453662476149,0.2202186477421591,0.4318895908352454,0.018957836739661938,0.640947184418619,0.7420944461538045,0.7655084120146287,0.08348449979223628,0.8862929878128103,0.25086889696531994,0.647343609333459,0.11560245299854935,0.8486996606959987,0.2602574387793009,0.7864583333333334,0.30887715116384384,0.01570665676671329,0.3218250323065108,0.27766511104931696,0.17870919167699134,0.34580201530453303,0.2594049503333984,0.8538596167067743,0.3154934463274027,0.7210568047170476
0.02246821059674556,0.93886989653523,0.1843456790123458,0.9517380199480826,0.10630002856085374,0.29371530450933314,0.05616633338899147,0.11236471147863762,0.20000000000000034,0.4396500868810558,0.04919377779158523,0.6047481034411346,0.48437454957018083,0.7481142404676866,0.10681456265335147,0.8389438056864856,0.23471768738816134,0.8701935489095264,0.22615764577899897,0.7158915850847084,0.32539051953466974,0.14223771277590733,0.3940923430731305,0.020932689836365183,0.46723818404909595,0.521268180597332,0.3265280302432599,0.3210630076702585,0.20762232777325226,0.92604365524587,0.2669642565406815,0.7485165950344776
0.026441339320594795,0.8558437659860891,0.19101234567901249,0.9207505187490245,0.17663839161007355,0.2858267965550079,0.2684189703034012,0.09343084404921399,0.26849450981112427,0.4202488467665299,0.09974800909735027,0.5838640182618167,0.8917767617171417,0.7263715260340088,0.05740972365334282,0.7935675061487577,0.31584854496262765,0.8342630033800964,0.3367128385594486,0.6826055104378282,0.4699067857011188,0.04947916666666666,0.0925616640095005,0.030356683896393177,0.2354818764748046,0.7156311260224343,0.19982616861502972,0.34580201530453303,0.2594049503333984,0.7301302469754061,0.24793320172235953,0.5929111165690405
0.028043844733964183,0.7323673081888499,0.2399012345679013,0.9289051243277239,0.047306562777637125,0.24796195837424698,0.1771486785462901,0.0997421331923552,0.22711519946629705,0.42218897077798245,0.08025484219790222,0.6033558310958468,0.24781775948282955,0.7763797692314675,0.19807627913947845,0.8271065101549043,0.2984674616603579,0.611413063804029,0.35882387711553854,0.220489403718944,0.40482756863049335,0.019220620557425933,0.20896901505412943,0.0931833109632464,0.5633558777907233,0.6458313936854352,0.18160600166712984,0.5558030381833672,0.17096534287832757,0.7928810849486073,0.1747685200815907,0.8146404460837586
0.015190666617434904,0.6323059723646056,0.5337901234567902,0.9256432820962441,0.12445186418645884,0.24953965996511202,0.20688862600093863,0.07765262119136099,0.09263244084560729,0.424129094789435,0.5227009638548828,0.5769026565353772,0.11854272700665046,0.7676826834579965,0.3531525793339499,0.8132963320347264,0.6668998354779281,0.5606875877624807,0.005047260218099723,0.5228267280393822,0.3726408569552413,0.08072916666666663,0.6488105056012943,0.015192620727075393,0.7064456294244139,0.17833548734214186,0.2681856071130871,0.7789981984671477,0.32148992579598884,0.6526292897912074,0.4623497526754544,0.3931241874126774
0.014455683529898658,0.6727562996127044,0.772679012345679,0.7397182749018956,0.058651460043640316,0.2511173615559771,0.10298090923130457,0.022428841188875424,0.11081583501646164,0.4396500868810558,0.8077004428411336,0.5629799330824986,0.21896010278908648,0.6937574543834923,0.46088257548674644,0.7896217409715641,0.3665374502863406,0.6705927858525019,0.3217156109911084,0.74951388270782,0.33254250370489713,0.10776228722409269,0.2659976434857291,0.05077533769312047,0.45321649613290793,0.39096886432746353,0.19278717630235026,0.2583908549967631,0.1761165193295497,0.7933498800897588,0.2504706756981358,0.7414143385706118
0.028010709924389966,0.62591907858859,0.2700000000000001,0.5088473881108486,0.10403104910765297,0.2621612726920324,0.0858783867891791,0.022428841188875424,0.08228761325940039,0.4512908309497714,0.7362925911217404,0.578294928880665,0.06167616822780381,0.6154836824222526,0.4526484356534117,0.775811562851386,0.3188438784761429,0.8538788466993957,0.22932974847645354,0.20535936978854388,0.6222214002547157,0.14484187944257404,0.1073662862392106,0.22668989348030957,0.2940569892827592,0.8157161080847971,0.1626819354879618,0.279831328279801,0.13430835798340268,0.6987548279888055,0.20447895988719086,0.4734610286882198
0.17295039673789048,0.7430086426098138,0.3787901234567902,0.23067978896334435,0.06092043949684096,0.9794898793187543,0.09289917846280288,0.09658648862078459,0.10391928329232351,0.15678000601126724,0.1819952327007544,0.286306197543097,0.06565560930802651,0.5915666965452071,0.118022670944465,0.6052062491664173,0.4144210363268579,0.6663656628490395,0.40304595422771844,0.1263469703742321,0.33254250370489713,0.21255021277590738,0.25643703306582116,0.5811463003683924,0.22146018855861657,0.7382918766780635,0.49421847341516384,0.24024891606496182,0.22789914188969576,0.8897172384057463,0.4010257675824218,0.8601694543949672
0.060694892531365334,0.5450184240923925,0.18656790123456798,0.031707412843076634,0.12740485511881183,0.6231921283916909,0.18091169680853017,0.24174613891303237,0.47633307639577205,0.4357698388581507,0.1908422231792633,0.24871484422032475,0.07667083298043496,0.5241642818008063,0.4798679004717508,0.6308537228181764,0.33827544291229594,0.6388893633265343,0.8839610428226745,0.2221705186000996,0.6328982957345423,0.14422062055742593,0.05820367552231436,0.9356027072564754,0.2317841988314536,0.4665046998462279,0.2842940763671832,0.20561430537697753,0.4661469687530767,0.5463599357681738,0.023576513685701506,0.8743739673226987
0.06470115606478878,0.67914319338872,0.46434567901234575,0.17685939214392765,0.18832529461565292,0.0602154690613072,0.005391904967931887,0.8343286599925434,0.16206896551724131,0.5484550721517517,0.5271244590941372,0.1321816489197307,0.07665224674053,0.5942809486675743,0.49016057526341933,0.4947248242049929,0.28274378410141826,0.5087745321134951,0.5538815158300527,0.20872159955085504,0.3976217207755226,0.09375000000000003,0.045885103335769686,0.2659565353970928,0.2317841988314536,0.2795535069372861,0.18230990089839771,0.26663719087485466,0.6119623134911829,0.6987548279888055,0.11555994530759134,0.9061730804751922
0.05284954383161536,0.700432839308772,0.13045679012345687,0.20784689334298576,0.35134980950652245,0.07914788815168768,0.15726573348917589,0.8359064822783286,0.2797813522578409,0.6383007997679043,0.28067258147853225,0.2974443763053999,0.08263070148081657,0.5410112983050639,0.03922599818806189,0.0357091748536032,0.41893126491096344,0.7587685791214928,0.34320159704031666,0.3129507221825004,0.5133090297036311,0.09275854610924072,0.1712218411565345,0.13402061855670105,0.4288986892010451,0.5628128901326525,0.2077314862891103,0.29962253438722064,0.2256371869423997,0.9170792498211269,0.061428864502803576,0.9224286003782013
0.036056371800811074,0.9133223214311674,0.2154567901234569,0.2502508423522231,0.21782202750726123,0.2747828854189526,0.45798034549124716,0.2685691177713825,0.2349537660509443,0.9242570931701196,0.4662661860641475,0.23618439311273398,0.05714947698172645,0.8543238132943595,0.25685994665226747,0.22897753952099567,0.21181575386269422,0.7170911388905878,0.1764078090277966,0.3516163644490785,0.21653201266832847,0.034845620557425946,0.08600664924724767,0.16072193506011362,0.43218396425862593,0.3701965095598033,0.11535826086287626,0.33590641225082324,0.7644245268574553,0.9574190742324705,0.023576513685701506,0.8922058764319688
0.025640086613910106,0.9431278257192403,0.038333333333333365,0.19479952441706655,0.34261589743329607,0.6358137411186112,0.1982110535671619,0.18021106976740559,0.282758620689655,0.7139656362145556,0.529458975196354,0.3044057380318392,0.07497332376315603,0.9673859283494833,0.2665802771042131,0.6052062491664173,0.2441181730170115,0.8179483011699658,0.1321857319156168,0.3179940668259671,0.32333181361378166,0.019220620557425933,0.0925616640095005,0.1638632664134563,0.2770932973790214,0.364531321895896,0.17870919167699134,0.32601080919711345,0.5188645492815377,0.9708656823695851,0.061638623322345605,0.8876292447123972
0.040430126878002653,0.9069354276551519,0.022777777777777796,0.21273965669020542,0.23143590422646493,0.18800929792137547,0.40206663452768393,0.19283364805368802,0.48620689655172433,0.749645932139386,0.43466979149804424,0.2570684782920519,0.12389958662146226,0.6303738546274793,0.13460031789622143,0.7935675061487579,0.2071155110482692,0.84060368788529,0.06743866759607428,0.3364863305186783,0.38672937055672263,0.046874999999999986,0.0925616640095005,0.20941257103692493,0.37380170374214167,0.48161186694998076,0.05904632236144094,0.3177644733190219,0.43505814895054074,0.7839166795238642,0.007929606174300854,0.8967825081515406
0.010416285186900966,0.8430664898949959,0.17787654320987636,0.20947781445872565,0.18866730035522922,0.12016812951417873,0.6400714722635351,0.28119169605766486,0.6137931034482758,0.7515860561508385,0.4915433017170301,0.27377574643550623,0.06565560930802651,0.8262231484797523,0.015552846167224452,0.5262909456225427,0.14816098670565744,0.8073804936613098,0.01057501985712221,0.3079073775390337,0.3904158729205518,0.0556789538907593,0.08600664924724767,0.20941257103692493,0.17980752739582279,0.4835002628379499,0.014077984625358909,0.3194137404946402,0.433259514715652,0.6875493212078766,0.023576513685701506,0.9315818638173446
0.023203193684281795,0.9239671443911935,0.31676543209876534,0.18990676106984686,0.08429424550799994,0.17380998360359007,0.21483622521289214,0.9479318645690851,0.2547014063628486,0.8039694044600587,0.617928879981443,0.2932675592695363,0.066485777676761,0.82839741992312,0.6582742635273374,0.5105078849137679,0.1549117106539659,0.6621385398455774,0.15429677047170665,0.29445845848978913,0.33254250370489713,0.047866453890759296,0.02045650162471934,0.21883656509695293,0.4742769192643522,0.5250449723732702,0.046538562328750886,0.32766007637273176,0.433259514715652,0.8986816438304894,0.04260756850402356,0.9292935479575589
0.025673221423484337,0.8622306597621048,0.4778765432098764,0.17849031325966755,0.1153759463736563,0.12805663746850393,0.6966872623944609,0.9668657319985087,0.37586206896551716,0.7981490324257009,0.510501138456692,0.2946598316148242,0.15053107017197667,0.5868884257601238,0.342632236582838,0.6209893098751922,0.2822212449680396,0.901896971435494,0.06799144355997659,0.2423438971739664,0.2602574387793009,0.019220620557425933,0.07786871980907285,0.2408258845703515,0.34230809181787675,0.4702814916221661,0.02542158539071252,0.3045703359140755,0.6704250708534956,0.9054049478990468,0.026748356155421846,0.9247169162379871
0.026040712967252445,0.9708043654153078,0.5389876543209875,0.17849031325966755,0.19740121242845546,0.10596881519639335,0.42287638712312764,0.9242645302823056,0.42805721432680655,0.8854546129410678,0.43466979149804424,0.2918752869242484,0.22435413488370837,0.745610241125971,0.3254777785967239,0.8803743400470199,0.2071155110482692,0.8786477949164512,0.055758095811147636,0.27428507991592227,0.3976217207755226,0.02442895389075927,0.1040887788580842,0.2439672159236942,0.4256134141434643,0.4835002628379499,0.046538562328750886,0.2897269313335109,0.36370675923980245,0.7637467673181925,0.008034485584071832,0.8972571259205571
0.027643218380621844,0.9899650467433546,0.5778765432098765,0.18990676106984686,0.37926157442408276,0.0838809929242828,0.19119026189353797,0.9384649308543733,0.34874686949922024,0.8970953570097833,0.10110846261153021,0.30301346568655135,0.13921434205678326,0.5350356390176451,0.6239653475551092,0.4888061764392024,0.11585856755134023,0.9357139554631928,0.1598245301107291,0.24906835669858868,0.1738838602522234,0.0016127127759073038,0.027011516386972172,0.2439672159236942,0.3529341329021677,0.50427261760561,0.028155969250717817,0.29302546568474747,0.5577918056672586,0.7973632876609789,0.061638623322345605,0.9292935479575589
0.028043844733964183,0.985707117559344,0.4500987654320986,0.2502508423522231,0.3520338209856751,0.2211410313295413,0.12800313683092254,0.14707680176591428,0.19357445570611706,0.75470824045506,0.34892079374131507,0.40604161923785315,0.07636932853765012,0.4524133241696699,0.4741492187361937,0.46907735055323374,0.2822212449680396,0.9314868324597306,0.06585261624734709,0.2810095394405445,0.1987569967030179,0.00781249999999995,0.08600664924724767,0.23297255618699486,0.4256134141434643,0.4570627204063823,0.05904632236144094,0.3012718015628389,0.7644245268574553,0.7951221863047931,0.013743802029568446,0.9359211866524081
0.044342409489237636,0.7302383435968447,0.1723209876543208,0.6605230518746591,0.433717081300898,0.8690507679582017,0.10438506756602936,0.1912558257679027,0.26849450981112427,0.8175502725402269,0.20926472975913893,0.3489584530810508,0.10522698523139323,0.7347388839091322,0.22140634200059361,0.6407181357611608,0.1040327910999334,0.9293732709579995,0.029297126086819184,0.29613957337094465,0.200815702623906,0.019220620557425933,0.04012154591147784,0.23140189051032356,0.3878233916583297,0.46083951218232055,0.01681236848536421,0.3194137404946402,0.7227256627407902,0.7928810849486073,0.00380621096366441,0.9311072460483281
0.0023706233104798624,0.9175802506151779,0.05656790123456804,0.9060722287073654,0.0019269737136243406,0.7002366977356422,0.33396495529353176,0.058063860116899096,0.32366692360422816,0.6635224119167881,0.07899098641525808,0.5513398487339932,0.12389958662146226,0.7956184843234297,0.4083899340492373,0.9001031659329884,0.34625604058571546,0.8976698484320317,0.011055519278044974,0.32303741146943377,0.2348456654810727,0.016616453890759265,0.04012154591147784,0.1937059142702116,0.25610200576331643,0.4117412190951238,0.08016329929947914,0.3392049466020598,0.382239587736098,0.9484546688077277,0.01258249046911039,0.8967825081515406
0.0023706233104798624,0.8558402774470272,0.126567901234568,0.6679577458093401,0.4583338495465288,0.2621612726920324,0.577333803942854,0.06545586012936587,0.5418503177750821,0.19092618861283292,0.3714770023658379,0.6618312695979368,0.04753025808381205,0.8956349707183472,0.2920827089033837,0.607179131755014,0.26702010654247854,0.9357139554631928,0.1475189058189208,0.32639964123174486,0.16266832792496322,0.011408120557425926,0.012318572186544533,0.16229260073678498,0.3218250323065108,0.37963848899964886,0.08720229161215844,0.6745502748278848,0.41693399255191155,0.9843122905066998,0.05762265353913917,0.8944941922917548
0.049750865259359296,0.6514666536926524,0.02222222222222224,0.6679577458093401,0.1795913825424268,0.1659214756492649,0.13502392850454648,0.05082964233301088,0.42805721432680655,0.8485922567234684,0.27668781866752834,0.640947184418619,0.07950001500923334,0.8304068274173141,0.4025574183339585,0.6328266054067733,0.16768755825697026,0.7149775773888567,0.12540786726283085,0.6875759863926282,0.6943987378108252,0.01041666666666662,0.046676560673730674,0.152868606676757,0.2664806052961452,0.4041876355432473,0.01681236848536421,0.9818580610681986,0.19639333344599313,0.9708656823695851,0.07538497136957308,0.8853409288526114
0.0023706233104798624,0.5939846097085121,0.07712345679012356,0.8098478828787115,0.29916328208290766,0.19432010428483562,0.5001050955329908,0.00788911142892648,0.49608071670767656,0.7508279924321549,0.5926517643285604,0.6367703673827554,0.16184779828717008,0.7263715260340089,0.161022649889472,0.6387452531725639,0.1710629202311245,0.7318860694027061,0.13425228268526684,0.3566597090925452,0.22363013315381253,0.04005395389075929,0.151556796869776,0.14344461261672906,0.7134564733825077,0.41551801087106194,0.030890353110723117,0.9736117251901071,0.28546020745769407,0.982071189150514,0.08426613028479003,0.8738993495536821
0.004406889886765803,0.7281093790048395,0.22656790123456794,0.863668279698128,0.15202162336444255,0.9574020570466438,0.1490655118517945,0.16127720233798198,0.4409083029145729,0.4551710789726766,0.33988060779973467,0.6827153547772546,0.25521080523751527,0.7328943403641122,0.11390560102779758,0.7975132713259515,0.33029484523887637,0.7593623689252114,0.14088559425209382,0.9495665535653328,0.531137909353685,0.05047062055742596,0.09911667877175333,0.16072193506011362,0.6788146561778081,0.4400671574146603,0.030890353110723117,0.9752609923657254,0.2645561267846206,0.8309798080037653,0.09568476317578327,0.8761876654134679
0.26558213745640075,0.9452567903112454,0.5223209876543209,0.07241289753885154,0.37245463606448087,0.1438336533771543,0.49825148045633166,0.14707680176591426,0.410344827586207,0.8796342409067099,0.007679732427400453,0.489189498782242,0.6125179092348406,0.6825563692683057,0.4352663097078541,0.5213097089223909,0.7126034766417367,0.845424600692471,0.26083797841888173,0.9815077363072885,0.2460611978083328,0.02442895389075927,0.1318917525830175,0.1167432961133164,0.5670535554340742,0.3928572602154326,0.15986633856289004,0.9835073282438169,0.2746945338428423,0.9955177972876286,0.1699058769672392,0.8235564006383936
0.044189086773660693,0.8047486157779645,0.6387901234567902,0.734825511554676,0.21521104231448415,0.1501444597406145,0.07652662924250088,0.0650300429050786,0.28965517241379296,0.14184105112308223,0.3652543211841531,0.6019635587505588,0.2331060129330782,0.3136948060828062,0.5919426345006582,0.8172420972119202,0.43508247448812204,0.9293732709579995,0.5234065612724496,0.8503807755771542,0.12863836506779652,0.011408120557425926,0.0925616640095005,0.04763400633977784,0.4082373196539563,0.35886613423198865,0.5533460088416713,0.9307307786240314,0.2697073032358428,0.8018454903733504,0.30248889220154934,0.8052498737601069
0.01806132070997977,0.6834011225727304,0.16434567901234579,0.28450018578276093,0.29916328208290766,0.5569286615753594,0.7299376056859213,0.14392115719434367,0.8211606626026683,0.3116019021251844,0.17504402589621176,0.3907266234396866,0.8272528252206345,0.6629879262779957,0.27424207259782507,0.41383663807252163,0.2441181730170115,0.6579114168421148,0.5372259603700058,0.8554241202206208,0.2826885034338213,0.07390812055742599,0.24332700354131565,0.01990461775708939,0.5014954899251879,0.37775009311167973,0.8004146390167198,0.8796034961798641,0.3012131116795454,0.912128251967604,0.411283088912957,0.7366003979665319
0.02560695180433587,0.9409988611272351,0.19944444444444448,0.19479952441706655,0.2748885195768534,0.7428346406889984,0.42453316788328044,0.23385702748410586,0.6650462339490556,0.7515860561508386,0.6983769176424165,0.38794207874911096,0.5689485059913462,0.791434805385868,0.10018203463890632,0.5164265326795584,0.10740815307408765,0.6304351173196096,0.29234620836130987,0.3785142025475675,0.6222214002547157,0.06609562055742597,0.14500178210752315,0.007339292343718765,0.36679085978404763,0.3173214246966683,0.3689244102494697,0.8993947022872837,0.33179227869843325,0.9596601755886562,0.19052285302042138,0.6954107124903868
0.027643218380621826,0.7685527291748141,0.5723209876543209,0.2437271578892635,0.10176206965445221,0.08072558974255271,0.3667100537341363,0.2685691177713825,0.013322096018021404,0.7030829558645236,0.22496632931065474,0.41439525330958027,0.5319993886952398,0.6480977540727691,0.2191201390828165,0.7896217409715641,0.14346074389123237,0.8384901263835589,0.22490754076523556,0.19863491026392155,0.22363013315381253,0.018229166666666626,0.0925616640095005,0.11046063340663106,0.6524208906885129,0.39852244787934,0.12943624548823518,0.19077090079641285,0.2798457102940645,0.6763438144269478,0.07675858776723216,0.8604067632794754
0.015190666617434904,0.8068740918309075,0.31676543209876534,0.21437057780594537,0.06999635730964326,0.11070191996898847,0.20360295853509386,0.9353092862828026,0.5340117511904349,0.37950624252602533,0.1060672880105709,0.4102184362737166,0.48976940658566354,0.8369296417474174,0.05100645081889832,0.5973147188120298,0.25171874222979207,0.7983324578506664,0.5012955227163597,0.1700559572842769,0.12657965914690847,0.04327937944257401,0.28383213920554734,0.21726589942028157,0.6540565554030129,0.591067912934331,0.15916243933162208,0.08356853438122334,0.3798683355593203,0.7709388665279012,0.1726531097625574,0.542568167653752
0.015190666617434904,0.387475044284008,0.30323456790123465,0.21273965669020548,0.10630002856085374,0.916381815684153,0.300265155260137,0.23227920519832054,0.7211606626026683,0.4474105829268662,0.11005205082157493,0.39908025751141385,0.6371132066454811,0.7718663623955581,0.044144667624452676,0.56574859739448,0.21181575386269422,0.6050723792988354,0.36089042788518866,0.24570612693627752,0.2602574387793009,0.01723771277590732,0.3736358414484111,0.8445040980095382,0.34272049440364705,0.6873051877028976,0.5765746834735134,0.06542659544942203,0.3423940064690624,0.8314486031449166,0.11555994530759127,0.5608746945320388
0.04366134468855565,0.6025004680765329,0.12333333333333325,0.27308373797258173,0.3108501850884873,0.919537218865883,0.09289917846280303,0.21492316005468226,0.406425544293883,0.42218897077798245,0.025277115652882588,0.4032570745472773,0.9030749035924301,0.6676661970630791,0.0789105067361249,0.6604469616471292,0.16431219628281604,0.8300358803766341,0.28073791311936264,0.22385163348125517,0.5510254949246269,0.12338728722409263,0.3289257852033562,0.9481680326698461,0.47424902800719,0.9082475065952833,0.18512549782346951,0.17097969468899324,0.2933366595686197,0.750300159181078,0.2868394386724896,0.5036667980373928
0.05400443243054816,0.6919169809407513,0.08343209876543208,0.2714528168568418,0.2223599864136625,0.23534034564732667,0.07630190087153363,0.25594653948510004,0.41081583501646146,0.462931575018487,0.00495882539904084,0.5666548445321598,0.565817819519763,0.7459399690243188,0.08531536679112647,0.8029632135589228,0.20241526823384415,0.731886069402706,0.1475189058189208,0.232257207887033,0.47722036092557635,0.12078312055742597,0.12533673782076465,0.22511922780363822,0.6293263458853798,0.9195778819230981,0.4250739226207721,0.2385996488893435,0.39613920910831985,0.8085687944419077,0.30481406134012456,0.74165164745512
0.019998182857543054,0.5961135743005174,0.027876543209876474,0.29591663359294035,0.11605995785280876,0.25900586951030224,0.03347507166242762,0.22596791605517938,0.6133220960180211,0.4842729391444656,0.006319278913220647,0.6785385377413912,0.3559110992228311,0.8697085773471077,0.005946349695000547,0.9119404614645695,0.11163336031271394,0.7086368928836632,0.05354699195553864,0.23057609300587745,0.14435467511221903,0.032862712775907334,0.16466682639428165,0.12302595882000172,0.23917955411815559,0.7590642314457239,0.3617229918066572,0.19242016797203115,0.20988428272054832,0.7893364725185388,0.002432594566005296,0.812589439108481
0.0288782322502231,0.8260382616980164,0.11676543209876544,0.2975475547086802,0.09722411074805105,0.2353403456473267,0.12098234515729861,0.21650098234046755,0.2689655172413791,0.4900933111788234,0.05551305670480601,0.6910689888489819,0.5324706440597525,0.8805799345639466,0.054437342416121144,0.7930988006159385,0.14816098670565744,0.6811605933611579,0.06585261624734709,0.26924173527245554,0.1987569967030179,0.05109187944257402,0.2817296789151359,0.14815660964674301,0.45694206503342116,0.7685062108855694,0.34764500718129826,0.23035331301125203,0.3669500042266541,0.8314486031449166,0.26040826676403983,0.8286076501269819
0.015190666617434904,0.9069354276551519,0.12787654320987643,0.28450018578276104,0.15429060281764334,0.26689437746462746,0.1420447201781704,0.24332396119881763,0.3167703718800902,0.4512908309497714,0.08710945127090897,0.44502524490591316,0.6360001200738667,0.7437656975809509,0.08874625838834929,0.680175787533098,0.25556913977974505,0.6431164863299966,0.18746332830584156,0.25074947157974425,0.40482756863049335,0.020833333333333294,0.37415538706290075,0.27538052945712077,0.23917955411815559,0.7779481903254148,0.41099593799541334,0.2320025801868703,0.2544177197263988,0.7973632876609789,0.48032182932543027,0.6958853302594032
0.015190666617434904,0.6642404412446837,0.04454320987654316,0.2420962367735236,0.047306562777637125,0.24638425678338194,0.08214326258140003,0.2701469400571678,0.37883933739733167,0.5424766594880435,0.03295684808028304,0.42831797676245886,0.8410972309218414,0.7633341405712608,0.037282884430007025,0.6328266054067733,0.25086889696531994,0.7234318233957814,0.28696300180824635,0.22553274836241075,0.4699067857011188,0.08432478722409266,0.21290202391148114,0.9654453551132307,0.4185334386696311,0.7930553574291678,0.41803493030809263,0.22870404583563372,0.2020078306096227,0.9193203511773126,0.6516013226903283,0.7622464901931926
0.015624427780351472,0.6983038747167667,0.14454320987654312,0.22741794673186452,0.12059791675920992,0.23376264405646166,0.047516655009675494,0.27961387377187963,0.3719427856731937,0.554117403556759,0.07087252155960692,0.42135661503601957,0.47087047063329074,0.7502885119110543,0.07159180040223526,0.6446639009383545,0.319176403379202,0.7572488074234801,0.386462675310651,0.23225720788703302,0.3726408569552413,0.09734562055742595,0.25643703306582133,0.9654453551132306,0.3703514676502528,0.7911669615411987,0.43211291493345155,0.22705477866001542,0.19639333344599313,0.8650651234877031,0.6230547404628455,0.7370750157355483
